nodes 1200
source 0
sink 1199
arcs 144134
752 130 8
752 135 5
752 147 3
752 148 4
752 151 8
752 159 7
752 174 7
752 201 5
752 203 9
752 219 7
752 233 7
752 237 9
752 246 6
752 248 4
752 258 9
752 259 8
752 262 10
752 281 3
752 288 4
752 296 7
752 311 8
752 320 8
752 337 3
752 344 1
752 347 6
752 355 7
752 359 4
752 365 8
752 392 6
752 397 10
752 415 4
752 424 7
752 432 2
752 436 1
752 444 9
752 452 1
752 461 6
752 465 10
752 470 9
752 474 9
752 487 2
752 492 3
752 495 7
752 513 8
752 521 1
752 531 6
752 532 4
752 553 10
752 559 7
752 564 7
752 567 9
752 573 4
752 582 9
752 591 10
752 618 8
752 630 1
752 638 4
752 654 2
752 660 3
752 688 3
752 696 3
752 703 5
752 712 8
752 719 6
752 724 5
752 739 3
752 766 4
752 773 9
752 785 8
752 790 4
752 815 7
752 837 9
752 841 3
752 849 4
752 858 4
752 863 8
752 867 7
752 875 9
752 876 4
752 897 1
752 902 4
752 907 5
752 909 4
752 915 7
752 917 8
752 931 7
752 940 10
752 955 3
752 961 5
752 974 1
752 978 9
752 987 7
752 1013 4
752 1015 5
752 1016 10
752 1020 6
752 1022 4
752 1025 8
752 1047 6
752 1056 5
752 1061 8
752 1066 8
752 1067 9
752 1073 4
752 1084 1
752 1107 5
752 1133 6
752 1135 10
752 1148 5
752 1150 4
752 1162 2
752 1167 3
752 1174 4
752 1176 1
752 1177 7
752 1184 1
753 5 10
753 9 6
753 31 7
753 43 3
753 66 1
753 68 9
753 71 6
753 88 6
753 89 7
753 103 6
753 113 2
753 119 8
753 127 3
753 128 4
753 137 6
753 145 10
753 150 9
753 154 6
753 166 8
753 173 1
753 182 10
753 186 4
753 188 4
753 195 6
753 197 6
753 201 4
753 204 10
753 220 3
753 242 8
753 256 10
753 318 8
753 331 10
753 347 5
753 348 6
753 350 9
753 361 4
753 365 8
753 380 10
753 393 7
753 397 2
753 400 1
753 404 10
753 414 3
753 431 4
753 439 9
753 445 10
753 447 7
753 457 1
753 472 1
753 484 2
753 498 5
753 513 9
753 525 3
753 532 1
753 533 1
753 563 9
753 572 9
753 577 4
753 587 6
753 595 8
753 630 9
753 637 6
753 658 8
753 659 5
753 660 2
753 671 4
753 688 2
753 701 6
753 702 7
753 709 7
753 710 3
753 713 5
753 726 9
753 728 9
753 737 1
753 738 7
753 746 1
753 749 3
753 758 3
753 767 6
753 773 8
753 782 9
753 783 2
753 785 3
753 802 1
753 804 8
753 805 6
753 813 9
753 823 3
753 834 5
753 836 10
753 838 8
753 853 4
753 861 9
753 862 7
753 887 5
753 894 8
753 897 6
753 914 7
753 920 10
753 938 8
753 957 5
753 959 1
753 975 9
753 988 3
753 1010 4
753 1013 3
753 1027 7
753 1041 8
753 1061 7
753 1066 7
753 1088 1
753 1104 2
753 1108 2
753 1115 3
753 1126 6
753 1132 7
753 1134 4
753 1169 10
753 1175 3
753 1187 1
753 1189 1
753 1196 8
754 1 3
754 4 2
754 9 10
754 12 6
754 28 4
754 37 2
754 43 1
754 65 2
754 73 9
754 90 4
754 94 2
754 97 2
754 98 3
754 116 9
754 120 5
754 122 1
754 123 2
754 126 3
754 127 4
754 133 4
754 139 2
754 154 1
754 155 7
754 176 7
754 177 6
754 181 6
754 182 3
754 183 9
754 189 10
754 190 5
754 191 3
754 224 7
754 231 8
754 240 6
754 241 7
754 256 4
754 260 4
754 280 2
754 282 1
754 313 8
754 319 10
754 322 10
754 339 2
754 346 9
754 351 6
754 362 7
754 363 9
754 375 10
754 421 7
754 423 1
754 425 8
754 429 1
754 456 9
754 464 6
754 465 7
754 493 2
754 504 3
754 508 1
754 511 10
754 529 3
754 533 1
754 543 2
754 556 7
754 569 7
754 571 1
754 578 1
754 619 2
754 620 3
754 621 9
754 631 8
754 635 7
754 645 6
754 646 4
754 655 2
754 669 2
754 673 6
754 687 10
754 695 7
754 702 3
754 710 10
754 744 1
754 767 8
754 783 3
754 787 9
754 792 7
754 799 8
754 802 8
754 810 10
754 814 6
754 819 7
754 843 5
754 846 9
754 864 4
754 865 1
754 879 4
754 888 2
754 892 8
754 917 6
754 930 8
754 934 4
754 980 3
754 990 1
754 1020 4
754 1046 8
754 1058 7
754 1061 1
754 1080 6
754 1081 7
754 1091 3
754 1099 6
754 1110 9
754 1119 5
754 1125 7
754 1130 1
754 1140 1
754 1146 7
754 1147 3
754 1150 2
754 1165 9
754 1180 8
755 10 6
755 19 3
755 23 4
755 44 7
755 50 5
755 66 6
755 83 7
755 109 5
755 111 6
755 138 4
755 144 6
755 164 7
755 170 4
755 181 6
755 193 2
755 237 8
755 243 6
755 251 7
755 280 7
755 286 3
755 305 1
755 318 3
755 362 3
755 375 4
755 381 6
755 383 1
755 399 3
755 401 9
755 402 7
755 408 8
755 413 7
755 421 4
755 426 7
755 444 7
755 462 3
755 465 8
755 475 3
755 486 8
755 497 4
755 505 1
755 512 6
755 516 7
755 518 3
755 526 8
755 527 10
755 549 6
755 558 9
755 560 7
755 562 8
755 584 1
755 628 9
755 641 6
755 646 8
755 648 5
755 668 4
755 704 1
755 716 5
755 723 10
755 727 4
755 728 6
755 731 5
755 734 1
755 756 5
755 764 4
755 784 5
755 808 1
755 809 3
755 810 6
755 815 7
755 856 5
755 865 1
755 866 10
755 867 8
755 869 4
755 877 5
755 879 4
755 898 1
755 903 2
755 915 4
755 919 6
755 920 7
755 928 4
755 931 7
755 936 10
755 938 6
755 942 4
755 946 3
755 964 5
755 965 5
755 968 1
755 974 2
755 975 7
755 988 1
755 1001 9
755 1007 6
755 1015 7
755 1030 6
755 1046 2
755 1054 4
755 1058 5
755 1063 8
755 1071 8
755 1076 3
755 1109 8
755 1111 2
755 1112 4
755 1118 3
755 1123 1
755 1125 1
755 1153 1
755 1172 2
755 1179 8
755 1186 2
756 16 3
756 32 10
756 55 5
756 67 5
756 84 3
756 86 9
756 101 2
756 107 4
756 109 9
756 115 2
756 118 5
756 130 10
756 134 9
756 146 3
756 159 4
756 175 4
756 205 4
756 207 10
756 210 4
756 234 3
756 241 7
756 257 2
756 267 9
756 273 9
756 286 4
756 301 2
756 318 5
756 336 1
756 373 8
756 379 2
756 381 5
756 386 8
756 393 10
756 399 3
756 407 1
756 410 5
756 437 1
756 459 1
756 468 5
756 500 3
756 515 9
756 531 4
756 532 7
756 538 9
756 539 7
756 554 7
756 566 10
756 579 6
756 582 3
756 586 10
756 599 5
756 605 8
756 630 7
756 641 1
756 664 10
756 666 5
756 672 9
756 686 4
756 695 9
756 704 9
756 729 4
756 735 6
756 740 6
756 749 10
756 761 9
756 767 3
756 772 8
756 776 5
756 779 9
756 787 2
756 788 8
756 792 2
756 800 6
756 801 8
756 802 6
756 809 5
756 812 5
756 826 10
756 828 1
756 831 7
756 848 8
756 861 8
756 880 8
756 883 1
756 898 3
756 902 10
756 909 3
756 916 1
756 917 2
756 919 7
756 929 9
756 932 6
756 944 9
756 956 10
756 969 8
756 986 6
756 989 7
756 990 8
756 992 2
756 1002 3
756 1007 2
756 1013 3
756 1018 8
756 1028 10
756 1032 10
756 1041 2
756 1053 9
756 1061 10
756 1073 9
756 1075 2
756 1092 8
756 1105 9
756 1110 7
756 1115 4
756 1124 7
756 1129 3
756 1135 2
756 1163 1
756 1172 1
756 1181 8
756 1193 7
757 2 7
757 18 6
757 31 10
757 71 7
757 81 1
757 106 1
757 112 9
757 115 5
757 138 2
757 143 3
757 158 8
757 167 7
757 180 7
757 195 10
757 216 9
757 222 2
757 243 10
757 253 8
757 255 2
757 268 6
757 286 7
757 300 1
757 315 2
757 335 5
757 355 6
757 359 10
757 361 9
757 364 1
757 400 9
757 418 5
757 449 8
757 468 6
757 509 6
757 518 2
757 520 1
757 530 6
757 533 5
757 544 3
757 545 3
757 551 9
757 552 6
757 559 9
757 568 5
757 569 9
757 572 4
757 575 6
757 580 2
757 589 10
757 591 10
757 593 2
757 602 5
757 604 6
757 607 4
757 613 2
757 633 5
757 634 2
757 637 5
757 678 10
757 704 8
757 712 2
757 713 2
757 735 1
757 742 4
757 746 4
757 766 9
757 773 2
757 791 2
757 797 10
757 809 7
757 817 10
757 826 10
757 859 9
757 862 4
757 872 4
757 882 7
757 893 7
757 896 2
757 915 5
757 917 8
757 934 3
757 935 9
757 944 6
757 950 8
757 951 3
757 954 10
757 957 4
757 965 3
757 970 8
757 975 10
757 997 4
757 1008 2
757 1025 2
757 1032 9
757 1035 7
757 1041 7
757 1044 1
757 1045 7
757 1050 7
757 1064 7
757 1066 5
757 1080 6
757 1082 7
757 1091 7
757 1110 1
757 1111 5
757 1122 4
757 1123 3
757 1137 2
757 1157 5
757 1159 3
757 1166 10
757 1167 2
757 1187 10
757 1193 6
758 7 9
758 12 2
758 14 5
758 23 5
758 36 6
758 50 3
758 59 3
758 62 1
758 65 1
758 69 8
758 74 4
758 77 1
758 85 5
758 93 2
758 94 2
758 108 7
758 134 9
758 145 1
758 159 2
758 161 10
758 184 6
758 189 3
758 193 2
758 194 5
758 201 2
758 214 7
758 215 8
758 220 7
758 230 10
758 233 8
758 287 6
758 291 7
758 292 10
758 296 9
758 303 1
758 305 5
758 320 7
758 329 9
758 337 7
758 342 2
758 347 6
758 354 7
758 355 5
758 365 9
758 389 7
758 394 7
758 398 10
758 432 7
758 433 1
758 441 1
758 442 5
758 447 8
758 453 5
758 454 3
758 472 10
758 477 7
758 481 4
758 488 3
758 499 6
758 500 8
758 511 3
758 512 3
758 513 6
758 515 8
758 521 8
758 539 5
758 546 4
758 561 1
758 578 8
758 580 10
758 597 4
758 599 10
758 601 2
758 607 4
758 609 4
758 612 9
758 625 8
758 645 4
758 656 1
758 664 8
758 666 10
758 668 4
758 673 5
758 678 2
758 692 2
758 700 10
758 703 4
758 706 9
758 716 10
758 719 9
758 733 5
758 735 2
758 738 1
758 742 4
758 755 6
758 757 1
758 759 3
758 760 2
758 772 4
758 780 6
758 784 5
758 800 10
758 813 3
758 827 1
758 830 8
758 838 4
758 852 7
758 874 9
758 881 6
758 904 9
758 943 1
758 945 1
758 952 5
758 954 3
758 964 6
758 974 9
758 976 2
758 979 9
758 982 5
758 985 1
758 1002 2
758 1007 1
758 1022 8
758 1030 9
758 1031 10
758 1033 4
758 1034 2
758 1053 5
758 1056 8
758 1088 2
758 1089 10
758 1119 6
758 1142 2
758 1145 3
758 1153 6
758 1172 2
758 1173 7
758 1174 5
758 1183 8
758 1185 5
758 1187 8
759 2 10
759 5 10
759 30 7
759 34 2
759 41 10
759 55 8
759 81 4
759 88 3
759 89 9
759 113 10
759 120 9
759 139 4
759 149 5
759 170 5
759 179 6
759 187 7
759 190 7
759 202 4
759 208 1
759 242 2
759 245 10
759 249 2
759 251 7
759 252 9
759 264 1
759 269 10
759 275 1
759 277 2
759 282 4
759 295 5
759 317 3
759 335 10
759 341 9
759 342 8
759 347 8
759 353 6
759 359 5
759 378 6
759 392 9
759 414 10
759 419 6
759 427 7
759 429 5
759 438 1
759 445 2
759 450 7
759 457 1
759 459 3
759 486 7
759 504 9
759 506 4
759 545 1
759 552 1
759 556 4
759 569 9
759 570 2
759 579 2
759 590 2
759 620 3
759 634 3
759 641 1
759 649 3
759 656 5
759 662 9
759 665 4
759 672 8
759 697 9
759 713 9
759 723 9
759 747 6
759 760 6
759 761 6
759 771 1
759 784 2
759 805 5
759 819 9
759 820 5
759 821 5
759 844 3
759 849 3
759 852 10
759 873 6
759 877 6
759 884 5
759 889 8
759 892 5
759 899 8
759 906 4
759 910 6
759 912 3
759 913 9
759 914 9
759 916 9
759 922 5
759 958 5
759 962 6
759 985 9
759 993 1
759 998 8
759 1000 8
759 1015 5
759 1054 2
759 1072 5
759 1080 6
759 1092 1
759 1110 1
759 1160 4
759 1170 1
759 1186 8
759 1191 7
760 4 5
760 14 2
760 23 2
760 24 6
760 26 1
760 28 5
760 33 10
760 34 4
760 36 9
760 39 1
760 55 4
760 61 5
760 70 1
760 89 5
760 96 5
760 102 8
760 103 10
760 104 2
760 110 1
760 115 5
760 118 3
760 124 1
760 131 9
760 144 4
760 160 5
760 163 9
760 165 3
760 174 7
760 186 4
760 189 1
760 198 4
760 219 1
760 221 4
760 223 9
760 229 4
760 248 6
760 280 3
760 295 4
760 303 10
760 324 3
760 326 10
760 329 2
760 353 10
760 358 9
760 372 3
760 403 5
760 422 2
760 426 10
760 434 2
760 457 5
760 460 8
760 468 4
760 498 8
760 507 10
760 515 9
760 555 8
760 570 3
760 576 5
760 589 1
760 596 8
760 598 2
760 599 2
760 606 6
760 633 6
760 646 6
760 648 7
760 651 1
760 669 9
760 672 2
760 693 6
760 717 1
760 719 5
760 723 1
760 729 5
760 740 3
760 753 5
760 765 4
760 766 5
760 771 7
760 775 8
760 785 7
760 794 4
760 831 1
760 842 5
760 851 10
760 860 9
760 877 4
760 886 3
760 904 3
760 908 5
760 920 3
760 922 1
760 926 9
760 931 9
760 954 7
760 966 5
760 990 4
760 997 6
760 1017 10
760 1024 1
760 1039 2
760 1058 9
760 1059 3
760 1075 4
760 1086 3
760 1093 5
760 1110 7
760 1116 9
760 1122 6
760 1126 3
760 1143 7
760 1154 5
760 1172 2
760 1180 4
760 1182 8
760 1185 3
760 1193 5
760 1197 7
760 1199 4
761 11 7
761 12 3
761 21 7
761 50 6
761 61 7
761 73 2
761 97 8
761 120 4
761 155 3
761 161 4
761 167 5
761 174 9
761 186 10
761 193 1
761 196 9
761 200 3
761 207 3
761 212 7
761 217 4
761 220 2
761 251 5
761 252 4
761 255 7
761 257 6
761 262 4
761 279 1
761 292 7
761 298 3
761 300 5
761 312 3
761 322 1
761 329 10
761 331 2
761 350 4
761 362 4
761 366 10
761 373 10
761 392 1
761 397 10
761 400 10
761 405 5
761 410 10
761 426 9
761 452 4
761 462 2
761 473 6
761 480 5
761 519 1
761 530 7
761 538 3
761 541 2
761 542 9
761 544 1
761 552 1
761 576 2
761 577 2
761 588 9
761 599 5
761 634 7
761 644 8
761 649 3
761 665 2
761 673 4
761 684 3
761 689 3
761 706 4
761 720 4
761 735 10
761 738 8
761 752 5
761 753 5
761 756 5
761 762 7
761 772 4
761 788 6
761 792 2
761 810 10
761 811 1
761 823 8
761 834 7
761 835 5
761 855 1
761 861 9
761 873 4
761 877 10
761 882 4
761 888 2
761 894 8
761 923 1
761 925 1
761 927 4
761 933 3
761 936 4
761 939 10
761 945 5
761 995 6
761 1058 9
761 1097 2
761 1099 1
761 1100 3
761 1105 9
761 1116 10
761 1119 4
761 1123 6
761 1133 3
761 1148 5
761 1156 1
761 1165 3
761 1175 2
761 1194 7
761 1198 4
762 6 4
762 13 10
762 14 7
762 16 3
762 20 2
762 48 5
762 70 7
762 78 2
762 108 1
762 118 6
762 123 6
762 138 7
762 143 8
762 144 1
762 169 7
762 178 10
762 181 8
762 205 10
762 219 8
762 226 8
762 228 5
762 236 1
762 285 5
762 293 6
762 304 1
762 307 7
762 312 3
762 341 2
762 352 1
762 362 9
762 373 3
762 385 2
762 390 6
762 402 8
762 417 3
762 437 5
762 438 7
762 450 4
762 453 7
762 477 10
762 480 1
762 499 5
762 500 7
762 510 1
762 545 2
762 550 10
762 566 6
762 568 9
762 573 1
762 579 1
762 590 4
762 595 9
762 598 2
762 601 2
762 605 9
762 623 4
762 632 3
762 633 4
762 642 7
762 647 1
762 649 2
762 659 9
762 675 2
762 676 4
762 733 7
762 735 10
762 754 5
762 759 7
762 765 10
762 766 4
762 769 5
762 770 7
762 771 1
762 775 9
762 776 7
762 779 4
762 792 2
762 793 9
762 806 3
762 846 7
762 855 2
762 856 7
762 868 6
762 869 8
762 878 9
762 892 7
762 893 6
762 922 10
762 923 7
762 927 4
762 935 3
762 939 3
762 940 7
762 942 5
762 946 8
762 959 4
762 990 6
762 994 10
762 999 8
762 1000 5
762 1001 10
762 1030 6
762 1036 8
762 1052 4
762 1055 10
762 1071 9
762 1074 3
762 1092 2
762 1095 7
762 1097 9
762 1102 8
762 1108 1
762 1111 9
762 1113 7
762 1149 9
762 1154 5
762 1163 9
762 1164 5
762 1167 7
762 1169 1
762 1171 7
762 1195 3
762 1198 9
763 1 6
763 66 9
763 70 5
763 73 8
763 79 4
763 82 3
763 88 2
763 95 1
763 117 10
763 135 8
763 162 3
763 178 5
763 183 10
763 199 6
763 204 6
763 206 10
763 213 10
763 219 3
763 223 10
763 228 6
763 230 2
763 231 8
763 234 5
763 250 6
763 255 2
763 256 5
763 259 9
763 269 10
763 272 4
763 289 9
763 291 2
763 300 9
763 302 1
763 307 4
763 316 8
763 325 9
763 327 8
763 331 8
763 334 1
763 336 9
763 338 8
763 339 2
763 367 8
763 370 5
763 375 8
763 377 3
763 382 10
763 389 10
763 390 5
763 411 3
763 413 5
763 419 2
763 423 8
763 428 4
763 438 7
763 449 8
763 455 1
763 460 4
763 462 1
763 470 5
763 499 8
763 521 7
763 529 4
763 530 5
763 543 8
763 554 5
763 555 8
763 556 4
763 557 9
763 568 5
763 583 2
763 586 2
763 604 6
763 618 7
763 645 10
763 654 2
763 666 9
763 705 9
763 712 10
763 714 9
763 728 4
763 729 7
763 734 1
763 737 8
763 742 1
763 764 1
763 781 1
763 787 8
763 790 3
763 794 2
763 804 8
763 807 7
763 818 3
763 820 9
763 836 4
763 837 1
763 838 8
763 891 1
763 896 9
763 902 9
763 911 1
763 935 3
763 940 1
763 954 1
763 959 9
763 987 8
763 1010 1
763 1019 3
763 1036 3
763 1039 7
763 1041 2
763 1056 10
763 1119 6
763 1126 9
763 1131 2
763 1141 1
763 1151 8
763 1162 1
763 1176 2
763 1182 3
763 1185 4
763 1188 3
763 1195 6
764 5 1
764 13 7
764 22 8
764 25 4
764 32 4
764 43 4
764 67 3
764 79 5
764 88 1
764 103 2
764 107 6
764 109 1
764 126 2
764 127 10
764 132 5
764 137 1
764 140 3
764 141 10
764 143 10
764 148 7
764 152 9
764 153 2
764 154 2
764 164 10
764 170 1
764 176 8
764 179 6
764 184 7
764 188 2
764 192 5
764 199 1
764 206 9
764 219 5
764 238 3
764 243 8
764 255 3
764 258 3
764 264 2
764 279 3
764 291 1
764 302 1
764 315 6
764 328 9
764 355 7
764 360 2
764 361 10
764 394 9
764 398 1
764 402 8
764 404 3
764 409 7
764 434 8
764 442 8
764 447 4
764 471 2
764 493 2
764 494 7
764 497 6
764 505 1
764 543 10
764 553 3
764 561 10
764 566 5
764 570 1
764 595 4
764 596 5
764 600 1
764 603 1
764 604 7
764 605 3
764 609 1
764 617 3
764 620 4
764 626 3
764 637 6
764 660 4
764 666 1
764 673 5
764 713 4
764 734 5
764 736 6
764 762 7
764 771 1
764 774 3
764 783 6
764 789 5
764 797 6
764 799 10
764 806 1
764 812 8
764 814 7
764 817 7
764 818 10
764 846 2
764 857 8
764 858 7
764 879 3
764 890 7
764 899 8
764 908 5
764 931 2
764 938 1
764 940 5
764 943 3
764 944 8
764 945 7
764 950 7
764 952 2
764 977 9
764 988 10
764 1009 8
764 1012 10
764 1014 4
764 1022 4
764 1028 3
764 1030 2
764 1049 5
764 1062 9
764 1069 3
764 1078 1
764 1091 3
764 1105 6
764 1128 8
764 1134 5
764 1149 3
764 1163 1
764 1166 2
764 1170 10
764 1179 2
765 2 4
765 8 8
765 11 2
765 12 7
765 16 7
765 31 3
765 38 1
765 40 7
765 41 9
765 42 3
765 49 8
765 59 3
765 64 5
765 65 9
765 66 1
765 81 6
765 85 4
765 87 7
765 93 1
765 99 6
765 104 7
765 108 7
765 113 8
765 138 6
765 159 2
765 166 5
765 169 4
765 174 4
765 183 8
765 198 2
765 214 5
765 224 2
765 227 3
765 238 2
765 240 6
765 244 2
765 257 10
765 270 6
765 288 4
765 292 4
765 302 7
765 321 2
765 324 8
765 343 8
765 353 7
765 356 8
765 384 10
765 386 10
765 397 10
765 399 3
765 407 1
765 416 5
765 425 10
765 428 7
765 429 7
765 432 10
765 437 2
765 458 3
765 463 7
765 472 3
765 473 7
765 475 2
765 484 4
765 485 5
765 498 7
765 500 1
765 505 3
765 522 4
765 527 2
765 532 10
765 555 7
765 558 5
765 564 1
765 582 1
765 587 1
765 618 8
765 621 7
765 625 8
765 642 8
765 654 8
765 658 4
765 666 4
765 667 9
765 679 7
765 700 6
765 713 2
765 739 5
765 741 10
765 750 3
765 755 4
765 758 8
765 765 9
765 779 7
765 791 6
765 804 7
765 826 3
765 839 1
765 846 7
765 864 5
765 867 8
765 883 8
765 885 10
765 895 3
765 896 5
765 899 8
765 933 7
765 941 10
765 945 6
765 951 7
765 954 3
765 957 6
765 968 7
765 991 9
765 1003 3
765 1005 4
765 1026 3
765 1040 2
765 1046 10
765 1047 2
765 1055 7
765 1070 1
765 1071 5
765 1074 6
765 1081 3
765 1090 1
765 1091 8
765 1102 5
765 1109 8
765 1112 8
765 1120 2
765 1121 8
765 1122 3
765 1124 5
765 1133 2
765 1137 6
765 1139 3
765 1141 9
765 1146 8
765 1147 1
765 1160 9
765 1161 4
765 1177 3
765 1198 8
766 7 6
766 16 8
766 24 1
766 25 1
766 28 7
766 30 10
766 37 8
766 49 9
766 71 8
766 72 6
766 89 2
766 102 7
766 116 4
766 119 5
766 123 4
766 132 10
766 135 6
766 138 10
766 142 10
766 145 5
766 146 5
766 147 8
766 148 6
766 150 9
766 164 8
766 174 6
766 177 7
766 178 7
766 185 5
766 198 8
766 210 6
766 213 5
766 220 6
766 221 10
766 231 6
766 241 4
766 254 10
766 286 4
766 304 4
766 316 6
766 328 5
766 331 7
766 332 2
766 351 7
766 360 8
766 366 7
766 367 9
766 371 9
766 383 7
766 392 5
766 395 2
766 399 5
766 407 4
766 410 10
766 423 6
766 449 7
766 452 5
766 462 4
766 466 9
766 474 3
766 484 2
766 497 5
766 500 9
766 518 8
766 521 9
766 524 10
766 542 1
766 546 10
766 547 3
766 560 9
766 570 10
766 583 3
766 588 3
766 607 8
766 612 5
766 619 3
766 656 1
766 663 4
766 668 6
766 669 6
766 697 1
766 703 8
766 726 2
766 728 10
766 755 9
766 767 4
766 775 4
766 781 4
766 808 7
766 813 10
766 826 4
766 830 7
766 852 1
766 854 2
766 860 6
766 868 3
766 880 5
766 891 7
766 903 10
766 912 5
766 918 9
766 925 7
766 940 4
766 947 8
766 949 9
766 950 1
766 967 8
766 968 2
766 987 4
766 989 3
766 1022 8
766 1044 4
766 1067 9
766 1071 7
766 1076 6
766 1078 5
766 1094 5
766 1108 3
766 1109 7
766 1111 1
766 1130 3
766 1131 4
766 1138 1
766 1147 4
766 1168 3
766 1187 4
766 1193 4
766 1198 2
767 19 5
767 34 1
767 36 4
767 42 9
767 46 6
767 70 8
767 73 6
767 79 9
767 86 2
767 89 1
767 93 8
767 128 3
767 133 6
767 140 2
767 145 2
767 164 2
767 166 10
767 197 2
767 218 3
767 221 4
767 231 8
767 232 4
767 236 3
767 252 7
767 262 1
767 271 1
767 287 10
767 304 5
767 307 8
767 309 1
767 319 6
767 335 8
767 336 6
767 353 8
767 364 9
767 375 10
767 396 2
767 417 5
767 438 1
767 440 1
767 441 6
767 448 1
767 460 10
767 461 5
767 464 9
767 486 3
767 499 7
767 507 3
767 518 1
767 520 8
767 522 10
767 550 7
767 567 3
767 570 10
767 583 5
767 588 9
767 594 8
767 596 6
767 623 8
767 624 10
767 640 1
767 650 2
767 660 8
767 663 5
767 668 5
767 671 9
767 690 10
767 701 1
767 706 6
767 726 8
767 737 10
767 738 8
767 739 1
767 756 1
767 765 7
767 772 10
767 778 6
767 795 9
767 798 4
767 812 6
767 818 7
767 824 2
767 826 5
767 830 1
767 836 5
767 849 10
767 857 8
767 860 9
767 864 6
767 866 3
767 890 6
767 896 9
767 899 5
767 916 9
767 923 7
767 927 8
767 951 1
767 952 5
767 954 8
767 958 10
767 966 5
767 972 5
767 979 1
767 980 7
767 1007 6
767 1015 2
767 1029 7
767 1040 7
767 1042 5
767 1050 4
767 1061 2
767 1073 10
767 1086 6
767 1100 1
767 1105 1
767 1108 9
767 1132 4
767 1137 1
767 1142 7
767 1159 10
767 1163 6
767 1198 5
768 9 6
768 10 7
768 27 9
768 30 9
768 41 10
768 50 7
768 54 3
768 58 4
768 73 2
768 87 9
768 94 9
768 96 5
768 107 8
768 115 7
768 134 10
768 140 3
768 141 10
768 161 1
768 165 10
768 170 5
768 201 7
768 205 1
768 213 5
768 218 2
768 235 6
768 246 9
768 271 5
768 280 1
768 291 1
768 294 9
768 299 7
768 309 5
768 313 4
768 315 3
768 318 3
768 323 2
768 366 9
768 369 4
768 394 9
768 397 1
768 409 7
768 413 1
768 414 6
768 424 9
768 434 1
768 437 9
768 447 9
768 453 6
768 455 10
768 471 1
768 472 1
768 479 4
768 485 9
768 513 5
768 514 8
768 532 2
768 537 6
768 541 4
768 588 10
768 590 8
768 597 2
768 599 6
768 628 8
768 634 3
768 644 6
768 645 5
768 655 1
768 678 5
768 687 6
768 694 2
768 700 8
768 701 4
768 706 9
768 707 8
768 745 10
768 746 1
768 751 7
768 758 1
768 759 1
768 760 5
768 761 9
768 772 2
768 778 3
768 785 2
768 787 1
768 803 6
768 805 8
768 811 1
768 812 8
768 846 10
768 853 1
768 859 7
768 864 10
768 875 2
768 889 8
768 907 9
768 927 10
768 946 7
768 949 1
768 952 5
768 961 9
768 982 8
768 990 5
768 991 5
768 1010 6
768 1014 5
768 1054 9
768 1059 10
768 1064 5
768 1069 3
768 1080 1
768 1099 6
768 1110 2
768 1115 10
768 1120 10
768 1121 2
768 1123 7
768 1125 9
768 1131 4
768 1139 10
768 1153 8
768 1167 8
768 1168 2
768 1171 7
768 1175 10
768 1182 7
769 3 4
769 20 9
769 26 7
769 27 9
769 52 4
769 59 3
769 71 7
769 72 7
769 73 6
769 82 4
769 87 8
769 91 9
769 95 4
769 104 1
769 105 6
769 120 1
769 135 4
769 136 9
769 151 6
769 159 10
769 165 8
769 167 2
769 174 9
769 182 3
769 185 3
769 207 5
769 212 2
769 218 8
769 237 6
769 255 9
769 265 4
769 272 4
769 273 8
769 288 4
769 300 5
769 307 9
769 314 2
769 321 1
769 335 8
769 339 4
769 341 2
769 345 4
769 364 1
769 378 10
769 386 1
769 387 9
769 401 3
769 422 9
769 424 8
769 432 5
769 438 7
769 440 7
769 465 5
769 472 6
769 474 7
769 475 1
769 484 3
769 500 8
769 505 10
769 512 3
769 536 1
769 539 10
769 543 8
769 549 9
769 552 3
769 567 10
769 587 4
769 593 1
769 602 2
769 607 3
769 628 8
769 639 4
769 646 4
769 648 3
769 651 4
769 653 10
769 658 5
769 662 4
769 672 3
769 676 10
