nodes 300
source 0
sink 299
arcs 27173
176 175 3
176 176 10
176 192 10
176 199 3
176 203 9
176 210 8
176 216 5
176 220 5
176 221 7
176 224 9
176 229 7
176 234 5
176 240 2
176 245 10
176 251 9
176 255 3
176 257 5
176 259 6
176 260 3
176 265 10
176 268 3
176 271 8
176 274 4
176 285 7
176 286 5
176 289 5
176 295 5
177 5 5
177 6 6
177 9 1
177 10 3
177 21 3
177 22 4
177 23 7
177 26 7
177 27 10
177 29 2
177 30 4
177 34 8
177 37 3
177 41 5
177 44 2
177 52 8
177 55 4
177 56 4
177 59 5
177 60 7
177 69 4
177 70 8
177 87 2
177 92 1
177 93 3
177 98 7
177 99 3
177 100 7
177 102 3
177 113 10
177 117 7
177 119 2
177 121 7
177 123 10
177 127 7
177 128 3
177 132 7
177 134 1
177 135 7
177 140 3
177 141 3
177 142 5
177 143 5
177 145 6
177 150 6
177 151 2
177 155 4
177 158 2
177 160 9
177 161 9
177 163 10
177 165 5
177 170 8
177 174 10
177 175 6
177 177 9
177 178 4
177 181 6
177 186 2
177 189 9
177 192 1
177 193 5
177 197 4
177 202 7
177 203 8
177 206 3
177 207 1
177 209 1
177 210 9
177 213 2
177 224 4
177 225 7
177 228 4
177 233 1
177 238 6
177 240 10
177 241 9
177 247 3
177 248 8
177 253 6
177 256 2
177 258 4
177 261 10
177 264 6
177 274 1
177 282 3
177 289 2
177 290 4
177 293 3
177 294 5
177 295 7
178 2 6
178 4 2
178 5 5
178 7 10
178 13 3
178 14 6
178 17 6
178 18 7
178 24 6
178 26 3
178 27 5
178 33 7
178 36 3
178 40 6
178 43 7
178 44 10
178 49 2
178 50 4
178 53 10
178 56 9
178 59 6
178 63 2
178 64 2
178 65 10
178 66 3
178 67 6
178 70 1
178 75 4
178 76 8
178 78 5
178 79 6
178 80 6
178 84 6
178 85 9
178 87 4
178 94 8
178 95 6
178 98 10
178 99 1
178 102 3
178 104 1
178 108 7
178 112 3
178 114 6
178 119 1
178 123 10
178 124 1
178 125 10
178 126 1
178 128 9
178 130 7
178 133 1
178 134 9
178 136 1
178 140 3
178 141 4
178 142 1
178 146 2
178 147 8
178 150 10
178 152 1
178 153 9
178 159 10
178 168 4
178 172 4
178 173 7
178 174 9
178 182 9
178 183 8
178 187 2
178 189 5
178 190 4
178 196 7
178 204 9
178 209 6
178 211 8
178 213 1
178 215 8
178 217 7
178 220 1
178 222 4
178 223 6
178 230 3
178 233 1
178 238 8
178 243 9
178 244 7
178 251 10
178 253 6
178 256 7
178 263 7
178 271 10
178 272 8
178 274 2
178 276 5
178 279 10
178 281 6
178 282 4
178 289 7
178 290 8
178 292 5
178 296 9
178 298 6
178 299 7
179 0 7
179 11 4
179 15 2
179 16 8
179 22 4
179 23 4
179 24 6
179 25 7
179 29 4
179 32 9
179 42 2
179 46 6
179 48 2
179 52 9
179 59 5
179 61 3
179 64 2
179 66 2
179 69 3
179 77 8
179 82 8
179 90 4
179 95 3
179 100 2
179 103 8
179 106 6
179 110 1
179 111 4
179 112 10
179 115 5
179 126 3
179 127 2
179 128 4
179 140 3
179 147 6
179 149 10
179 154 5
179 156 9
179 166 10
179 169 1
179 173 4
179 174 5
179 175 4
179 177 7
179 178 10
179 179 2
179 181 5
179 182 9
179 186 1
179 187 10
179 193 9
179 197 9
179 202 9
179 205 3
179 207 3
179 213 4
179 215 4
179 217 7
179 222 10
179 224 6
179 227 1
179 229 2
179 231 8
179 238 9
179 241 4
179 247 10
179 253 3
179 256 7
179 261 10
179 264 3
179 269 6
179 274 7
179 279 6
179 280 5
179 282 3
179 284 2
179 286 3
179 291 1
179 294 4
179 297 2
180 2 3
180 4 1
180 7 4
180 8 10
180 12 10
180 13 4
180 18 9
180 23 3
180 24 6
180 25 6
180 27 10
180 29 9
180 32 7
180 33 3
180 36 3
180 39 4
180 48 4
180 51 2
180 53 7
180 54 9
180 56 9
180 60 6
180 61 5
180 64 10
180 66 3
180 68 10
180 82 1
180 87 7
180 89 2
180 93 10
180 98 9
180 102 9
180 103 7
180 104 7
180 106 8
180 109 5
180 116 1
180 126 8
180 130 3
180 138 7
180 141 7
180 146 3
180 150 10
180 163 2
180 170 5
180 174 6
180 177 8
180 182 6
180 183 7
180 185 3
180 189 5
180 190 6
180 191 7
180 193 1
180 200 2
180 201 1
180 205 9
180 207 4
180 208 7
180 211 9
180 214 9
180 219 6
180 223 3
180 224 4
180 225 8
180 226 6
180 228 9
180 232 4
180 236 7
180 240 10
180 241 6
180 246 9
180 248 7
180 251 3
180 258 3
180 261 7
180 264 9
180 267 10
180 275 10
180 280 1
180 283 9
180 286 10
180 287 10
180 288 4
180 291 2
180 292 8
180 294 3
180 297 3
181 4 7
181 8 2
181 16 6
181 17 4
181 20 8
181 21 9
181 22 5
181 27 2
181 30 1
181 32 10
181 34 5
181 36 8
181 38 3
181 43 6
181 45 8
181 46 8
181 52 4
181 59 3
181 61 4
181 64 2
181 66 9
181 71 4
181 72 3
181 74 8
181 82 5
181 86 6
181 88 7
181 91 8
181 92 2
181 96 3
181 98 4
181 99 1
181 108 4
181 109 7
181 112 2
181 120 1
181 121 9
181 128 9
181 130 8
181 143 4
181 145 3
181 146 5
181 148 10
181 149 1
181 151 6
181 162 7
181 164 7
181 167 4
181 174 3
181 175 3
181 178 1
181 181 8
181 185 2
181 188 10
181 189 5
181 192 2
181 196 7
181 204 10
181 206 2
181 207 8
181 213 4
181 214 7
181 216 5
181 217 10
181 218 8
181 223 4
181 234 3
181 245 3
181 246 5
181 255 7
181 256 10
181 257 9
181 259 2
181 261 7
181 269 5
181 272 2
181 273 1
181 276 7
181 278 3
181 280 8
181 285 7
181 289 8
181 290 1
181 294 4
182 0 8
182 1 7
182 2 4
182 4 5
182 5 8
182 6 9
182 11 4
182 12 9
182 18 6
182 19 7
182 22 7
182 24 9
182 30 2
182 45 9
182 51 1
182 52 4
182 53 5
182 62 8
182 65 6
182 76 2
182 77 8
182 84 10
182 87 4
182 92 4
182 94 9
182 95 1
182 97 8
182 102 9
182 107 2
182 116 9
182 120 1
182 122 6
182 126 8
182 135 7
182 136 9
182 141 7
182 143 9
182 145 4
182 148 7
182 150 7
182 156 3
182 159 1
182 164 1
182 168 10
182 172 5
182 173 9
182 175 7
182 180 6
182 186 1
182 189 7
182 193 6
182 197 10
182 198 5
182 202 10
182 207 2
182 211 3
182 216 6
182 217 10
182 218 3
182 220 2
182 221 9
182 222 4
182 224 8
182 235 6
182 237 1
182 244 8
182 245 7
182 246 10
182 250 10
182 251 2
182 256 1
182 258 5
182 259 5
182 262 9
182 268 3
182 269 4
182 273 8
182 280 8
182 285 6
182 292 2
183 1 1
183 7 8
183 12 3
183 16 5
183 18 1
183 19 10
183 24 8
183 26 2
183 27 3
183 30 8
183 34 9
183 36 10
183 39 1
183 41 3
183 42 4
183 44 8
183 52 5
183 53 4
183 54 7
183 57 4
183 61 4
183 66 9
183 70 3
183 80 2
183 82 5
183 84 6
183 85 6
183 88 5
183 95 7
183 96 6
183 98 1
183 102 3
183 105 7
183 118 10
183 125 5
183 127 5
183 130 7
183 132 7
183 134 6
183 137 2
183 141 9
183 152 4
183 156 2
183 161 6
183 163 1
183 164 7
183 169 6
183 176 2
183 179 4
183 180 6
183 181 2
183 183 2
183 185 6
183 188 10
183 194 8
183 196 9
183 198 2
183 199 10
183 200 10
183 208 8
183 209 7
183 211 9
183 216 5
183 220 3
183 221 1
183 224 6
183 227 9
183 228 8
183 229 2
183 234 1
183 239 3
183 242 7
183 244 10
183 245 7
183 246 3
183 247 2
183 248 1
183 249 6
183 250 6
183 251 6
183 254 9
183 255 2
183 256 2
183 258 5
183 260 1
183 262 7
183 263 9
183 265 5
183 266 5
183 267 10
183 270 3
183 275 9
183 277 1
183 280 4
183 282 5
183 283 10
183 285 10
183 286 10
183 291 2
183 292 2
183 294 10
183 295 3
183 297 8
183 299 8
184 1 5
184 3 4
184 4 3
184 6 2
184 11 2
184 16 1
184 17 7
184 22 10
184 27 9
184 28 8
184 33 4
184 34 1
184 37 5
184 44 3
184 47 10
184 49 1
184 54 5
184 60 10
184 65 5
184 68 4
184 69 3
184 72 3
184 75 10
184 77 5
184 79 5
184 81 3
184 90 3
184 95 1
184 98 10
184 99 4
184 101 6
184 104 10
184 107 5
184 110 7
184 111 8
184 114 3
184 115 7
184 123 2
184 130 8
184 138 2
184 139 8
184 149 3
184 151 5
184 152 5
184 164 1
184 167 10
184 174 8
184 183 6
184 184 10
184 186 10
184 189 1
184 191 9
184 193 7
184 194 8
184 196 8
184 197 2
184 201 4
184 204 2
184 212 10
184 214 5
184 220 10
184 224 2
184 226 2
184 228 2
184 231 4
184 236 4
184 239 6
184 240 1
184 243 7
184 244 4
184 249 8
184 253 2
184 254 4
184 255 5
184 258 9
184 259 8
184 264 4
184 265 9
184 271 3
184 272 7
184 273 1
184 274 3
184 279 3
184 282 10
184 286 10
184 288 9
184 289 9
184 291 1
184 292 3
184 296 2
184 299 7
185 3 9
185 4 2
185 5 9
185 6 8
185 13 6
185 32 7
185 33 6
185 36 10
185 37 8
185 42 9
185 45 7
185 46 4
185 49 8
185 50 10
185 52 5
185 53 4
185 54 1
185 56 4
185 59 5
185 60 6
185 61 2
185 64 10
185 65 6
185 68 2
185 70 9
185 74 4
185 77 3
185 82 2
185 85 8
185 86 3
185 93 8
185 98 9
185 102 10
185 111 6
185 113 5
185 115 2
185 116 6
185 117 3
185 119 2
185 130 9
185 134 7
185 135 1
185 136 1
185 137 2
185 139 10
185 140 7
185 145 1
185 148 3
185 154 6
185 160 8
185 162 1
185 163 7
185 167 10
185 173 5
185 181 8
185 183 9
185 187 10
185 189 9
185 190 8
185 192 10
185 193 3
185 194 6
185 195 4
185 197 2
185 199 6
185 200 1
185 202 6
185 210 1
185 213 9
185 214 9
185 215 1
185 221 6
185 223 9
185 224 8
185 226 8
185 229 5
185 235 7
185 237 5
185 240 4
185 245 6
185 255 9
185 259 5
185 261 8
185 264 7
185 265 9
185 267 1
185 269 6
185 270 1
185 273 1
185 274 8
185 278 7
185 280 4
185 281 9
185 297 10
185 299 7
186 0 3
186 1 5
186 7 4
186 19 4
186 23 8
186 28 2
186 33 2
186 34 3
186 37 5
186 39 7
186 43 5
186 45 3
186 53 3
186 56 5
186 60 2
186 61 8
186 62 3
186 63 7
186 64 9
186 66 7
186 68 6
186 70 3
186 71 10
186 80 5
186 84 2
186 87 8
186 96 5
186 97 8
186 99 10
186 105 2
186 114 3
186 115 7
186 119 10
186 120 8
186 123 4
186 131 4
186 136 9
186 146 6
186 148 5
186 149 5
186 151 5
186 153 3
186 156 1
186 157 7
186 161 9
186 162 10
186 163 8
186 164 7
186 167 1
186 169 6
186 178 8
186 180 5
186 184 8
186 187 8
186 191 1
186 193 9
186 195 5
186 196 8
186 198 4
186 199 6
186 204 2
186 205 5
186 208 9
186 209 5
186 214 4
186 215 5
186 216 7
186 218 10
186 221 6
186 222 9
186 223 9
186 226 2
186 228 9
186 229 4
186 233 6
186 242 4
186 243 9
186 245 2
186 248 7
186 252 5
186 264 9
186 269 9
186 284 7
186 292 3
186 294 1
186 299 1
187 1 5
187 2 9
187 4 1
187 7 3
187 8 9
187 10 1
187 14 3
187 16 4
187 19 7
187 21 5
187 24 5
187 27 3
187 28 2
187 40 4
187 41 7
187 45 2
187 55 2
187 60 10
187 61 5
187 62 2
187 65 9
187 73 6
187 77 3
187 78 9
187 84 6
187 91 8
187 100 3
187 104 8
187 106 9
187 107 3
187 111 6
187 115 5
187 116 9
187 121 5
187 129 5
187 134 6
187 136 9
187 138 3
187 142 6
187 146 6
187 152 4
187 156 6
187 159 1
187 165 4
187 171 7
187 172 3
187 176 5
187 181 5
187 183 1
187 187 2
187 188 9
187 189 6
187 193 10
187 194 1
187 207 3
187 209 8
187 210 9
187 211 7
187 214 10
187 218 5
187 220 3
187 223 10
187 226 3
187 227 1
187 230 7
187 238 5
187 240 6
187 242 7
187 244 1
187 252 9
187 257 10
187 258 6
187 259 6
187 260 7
187 265 10
187 268 8
187 269 5
187 271 3
187 272 10
187 274 3
187 276 4
187 283 2
187 284 4
187 286 5
187 291 8
187 292 5
188 0 2
188 1 7
188 4 7
188 6 4
188 8 8
188 11 7
188 15 6
188 17 2
188 22 6
188 25 9
188 27 3
188 28 7
188 33 8
188 38 4
188 39 9
188 41 6
188 43 9
188 47 7
188 50 9
188 51 3
188 53 2
188 56 6
188 58 3
188 62 9
188 66 10
188 67 7
188 68 10
188 69 9
188 70 9
188 71 10
188 73 1
188 79 10
188 87 1
188 88 7
188 100 3
188 101 7
188 103 8
188 106 10
188 108 6
188 113 7
188 122 5
188 124 9
188 125 10
188 129 6
188 131 4
188 133 3
188 134 1
188 137 7
188 140 3
188 147 2
188 150 10
188 151 4
188 153 10
188 161 3
188 165 1
188 168 6
188 169 2
188 170 7
188 176 8
188 180 5
188 184 2
188 189 6
188 194 1
188 198 7
188 201 3
188 202 1
188 203 6
188 205 10
188 210 1
188 216 5
188 221 8
188 225 5
188 227 4
188 232 8
188 234 6
188 236 6
188 237 2
188 244 3
188 248 8
188 249 10
188 255 3
188 258 4
188 267 1
188 268 3
188 270 9
188 271 9
188 278 9
188 279 5
188 280 1
188 281 10
188 282 8
188 284 5
188 290 8
188 291 10
188 293 3
188 297 7
189 1 6
189 2 2
189 6 3
189 7 8
189 11 4
189 16 2
189 17 4
189 20 10
189 24 3
189 28 5
189 36 1
189 40 9
189 41 9
189 49 2
189 50 4
189 51 4
189 54 9
189 55 5
189 56 8
189 58 8
189 60 8
189 62 4
189 64 10
189 66 4
189 70 3
189 71 10
189 74 1
189 75 5
189 79 6
189 82 10
189 85 10
189 86 8
189 88 3
189 89 9
189 90 8
189 96 8
189 104 2
189 105 5
189 112 9
189 120 1
189 124 6
189 125 8
189 127 2
189 129 5
189 132 1
189 137 5
189 139 7
189 141 5
189 142 7
189 143 3
189 144 10
189 145 7
189 147 6
189 151 6
189 155 5
189 158 10
189 160 3
189 162 2
189 166 10
189 169 3
189 172 4
189 173 8
189 175 6
189 176 8
189 182 9
189 189 3
189 190 5
189 193 9
189 194 1
189 195 8
189 197 2
189 200 1
189 205 5
189 208 10
189 210 1
189 214 4
189 217 6
189 219 7
189 221 1
189 224 4
189 226 1
189 235 9
189 238 6
189 240 8
189 244 8
189 246 6
189 248 1
189 250 2
189 251 1
189 255 7
189 258 10
189 263 7
189 264 1
189 270 10
189 271 6
189 272 6
189 274 10
189 282 10
189 283 9
189 287 7
189 289 5
189 294 4
189 296 3
189 297 3
190 1 5
190 4 4
190 8 1
190 9 8
190 15 5
190 24 8
190 26 2
190 29 8
190 41 8
190 50 5
190 53 7
190 55 9
190 57 5
190 60 3
190 61 6
190 69 7
190 76 3
190 85 6
190 89 2
190 91 7
190 95 7
190 99 1
190 100 1
190 101 4
190 102 3
190 105 9
190 106 8
190 109 5
190 111 8
190 115 9
190 131 3
190 134 10
190 136 7
190 137 8
190 138 5
190 141 9
190 142 4
190 145 5
190 146 9
190 148 5
190 153 3
190 158 5
190 160 1
190 161 7
190 165 8
190 168 8
190 177 7
190 178 2
190 181 7
190 190 9
190 192 7
190 193 7
190 201 8
190 208 8
190 210 7
190 218 5
190 219 9
190 220 8
190 221 1
190 222 3
190 226 5
190 229 1
190 230 6
190 231 7
190 233 8
190 237 3
190 238 9
190 252 6
190 260 1
190 261 2
190 267 1
190 268 4
190 270 9
190 272 2
190 274 5
190 275 4
190 277 9
190 278 4
190 280 2
190 281 3
190 282 3
190 290 10
190 294 9
190 299 2
191 10 10
191 14 6
191 16 3
191 23 2
191 29 7
191 32 5
191 34 5
191 35 7
191 37 9
191 38 10
191 43 7
191 47 1
191 49 2
191 55 2
191 59 4
191 61 1
191 66 8
191 67 1
191 71 6
191 72 9
191 81 4
191 88 6
191 90 7
191 91 8
191 94 2
191 96 6
191 99 8
191 100 7
191 115 3
191 116 9
191 117 2
191 119 5
191 120 1
191 121 6
191 123 6
191 124 1
191 125 7
191 130 6
191 131 7
191 133 8
191 137 8
191 144 9
191 148 8
191 162 1
191 166 1
191 170 10
191 178 4
191 180 1
191 181 5
191 185 6
191 186 6
191 190 5
191 191 2
191 192 8
191 198 3
191 200 3
191 204 9
191 206 9
191 210 8
191 211 5
191 221 10
191 222 4
191 223 3
191 226 1
191 227 2
191 229 5
191 230 10
191 234 6
191 237 7
191 240 5
191 241 4
191 244 5
191 249 5
191 251 10
191 252 2
191 254 2
191 256 1
191 261 6
191 265 3
191 269 8
191 272 3
191 278 3
191 290 10
191 292 5
191 294 6
191 298 7
191 299 6
192 0 9
192 3 1
192 8 6
192 14 3
192 15 1
192 23 6
192 25 2
192 30 10
192 32 4
192 35 9
192 36 5
192 39 6
192 41 4
192 42 1
192 44 10
192 48 9
192 50 6
192 51 8
192 53 3
192 56 6
192 57 4
192 64 3
192 66 3
192 68 2
192 69 3
192 73 7
192 74 1
192 76 10
192 79 1
192 83 9
192 90 5
192 93 6
192 98 8
192 99 10
192 101 9
192 102 9
192 103 4
192 126 7
192 129 3
192 131 4
192 132 8
192 133 10
192 140 1
192 145 6
192 149 6
192 150 3
192 155 9
192 156 8
192 160 2
192 161 7
192 162 3
192 164 2
192 166 7
192 173 4
192 176 4
192 177 9
192 179 4
192 180 7
192 185 8
192 187 9
192 197 8
192 199 9
192 200 5
192 203 6
192 204 3
192 209 10
192 212 3
192 214 8
192 218 7
192 220 1
192 225 7
192 226 1
192 229 4
192 230 6
192 237 9
192 238 4
192 240 4
192 242 3
192 245 2
192 249 3
192 252 10
192 259 5
192 261 8
192 265 3
192 270 4
192 273 6
192 275 4
192 278 3
192 281 7
192 283 6
192 286 10
192 288 7
192 290 3
192 297 6
193 0 6
193 1 6
193 5 9
193 13 5
193 15 5
193 16 7
193 24 2
193 30 7
193 32 4
193 34 5
193 42 2
193 43 9
193 48 6
193 51 4
193 56 1
193 58 5
193 61 6
193 62 1
193 63 9
193 66 1
193 69 10
193 70 5
193 75 5
193 79 6
193 81 7
193 82 2
193 87 4
193 89 8
193 91 8
193 94 4
193 95 3
193 96 4
193 98 8
193 100 10
193 101 10
193 102 10
193 103 9
193 106 9
193 108 1
193 109 3
193 110 9
193 116 1
193 117 2
193 123 10
193 126 1
193 131 6
193 134 6
193 147 4
193 149 10
193 150 8
193 153 7
193 159 7
193 167 2
193 168 10
193 172 7
193 173 1
193 177 9
193 181 1
193 182 3
193 183 2
193 186 9
193 187 2
193 189 5
193 197 3
193 199 7
193 200 5
193 203 6
193 207 8
193 210 7
193 214 7
193 215 10
193 217 5
193 219 5
193 223 4
193 225 5
193 230 7
193 233 5
193 238 9
193 241 9
193 248 8
193 252 7
193 253 6
193 261 3
193 262 9
193 263 2
193 272 10
193 274 8
193 278 9
193 283 9
193 284 2
193 286 1
193 289 1
193 290 8
193 295 9
193 298 8
193 299 7
194 0 2
194 2 5
194 4 8
194 8 1
194 11 5
194 14 10
194 16 10
194 18 4
194 23 6
194 26 3
194 30 4
194 31 5
194 34 1
194 35 6
194 36 6
194 42 4
194 45 3
194 50 9
194 53 3
194 56 10
194 59 4
194 63 6
194 72 3
194 76 4
194 80 10
194 86 9
194 94 1
194 103 10
194 105 5
194 111 10
194 113 8
194 115 10
194 119 4
194 121 10
194 122 6
194 123 9
194 124 5
194 126 10
194 127 9
194 141 3
194 146 4
194 150 6
194 152 5
194 153 3
194 158 4
194 159 8
194 160 9
194 168 5
194 172 3
194 174 3
194 180 5
194 181 8
194 183 7
194 187 8
194 192 7
194 195 2
194 204 6
194 215 9
194 216 6
194 219 2
194 220 10
194 221 8
194 229 3
194 230 3
194 233 4
194 237 8
194 239 7
194 243 1
194 244 10
194 249 2
194 250 1
194 254 3
194 255 7
194 256 2
194 261 8
194 264 10
194 267 6
194 276 10
194 282 4
194 283 8
194 296 5
195 3 8
195 4 3
195 6 2
195 12 4
195 15 3
195 17 5
195 20 1
195 23 2
195 26 8
195 27 6
195 33 4
195 47 6
195 48 4
195 50 10
195 52 4
195 55 10
195 58 8
195 61 1
195 63 9
195 65 10
195 69 4
195 70 5
195 73 1
195 76 1
195 87 7
195 98 9
195 105 2
195 107 8
195 114 8
195 115 10
195 117 9
195 121 10
195 122 8
195 123 6
195 125 1
195 126 4
195 127 6
195 128 2
195 130 1
195 131 3
195 132 5
195 134 7
195 136 10
195 137 4
195 141 6
195 143 1
195 145 10
195 147 7
195 149 3
195 151 1
195 154 8
195 156 6
195 157 6
195 161 9
195 166 8
195 171 3
195 172 1
195 176 1
195 182 10
195 185 7
195 189 8
195 195 9
195 204 10
195 206 8
195 215 3
195 216 8
195 218 6
195 223 7
195 225 5
195 226 2
195 232 7
195 233 8
195 235 8
195 236 8
195 238 5
195 241 7
195 242 5
195 244 1
195 247 5
195 250 1
195 257 6
195 259 5
195 260 9
195 261 8
195 264 1
195 271 10
195 274 3
195 282 5
195 286 10
195 287 7
195 297 6
196 1 9
196 7 6
196 8 9
196 10 6
196 11 6
196 13 3
196 16 10
196 17 8
196 18 8
196 21 3
196 30 3
196 31 3
196 32 4
196 34 4
196 36 6
196 40 5
196 41 4
196 44 8
196 46 2
196 47 6
196 50 10
196 53 8
196 56 3
196 60 2
196 61 1
196 63 3
196 70 10
196 72 10
196 73 10
196 78 5
196 79 2
196 84 9
196 88 7
196 90 4
196 92 9
196 94 2
196 100 1
196 101 5
196 105 9
196 106 2
196 108 2
196 110 2
196 111 2
196 113 8
196 117 9
196 118 1
196 122 8
196 124 1
196 127 7
196 128 1
196 130 1
196 137 1
196 139 10
196 140 9
196 144 4
196 148 10
196 155 4
196 165 5
196 167 10
196 171 4
196 174 1
196 175 5
196 176 2
196 181 9
196 182 3
196 202 3
196 204 5
196 206 5
196 210 1
196 212 9
196 214 5
196 220 1
196 222 8
196 226 3
196 230 9
196 233 5
196 236 8
196 237 7
196 242 5
196 244 6
196 245 2
196 247 7
196 252 8
196 256 2
196 259 1
196 262 5
196 265 3
196 267 10
196 268 9
196 269 5
196 270 2
196 275 1
196 281 9
196 283 4
196 284 2
196 288 2
196 290 6
196 291 10
196 297 8
197 0 8
197 1 2
197 3 10
197 7 2
197 10 3
197 17 1
197 18 6
197 19 2
197 25 4
197 29 3
197 31 3
197 32 8
197 33 1
197 34 10
197 37 9
197 46 9
197 47 1
197 48 8
197 59 2
197 65 8
197 67 8
197 68 5
197 69 6
197 72 2
197 75 5
197 82 8
197 83 2
197 86 6
197 88 4
197 89 4
197 90 9
197 98 8
197 100 9
197 101 3
197 105 2
197 109 4
197 111 7
197 114 8
197 115 10
197 121 6
197 122 7
197 124 9
197 126 4
197 127 1
197 136 3
197 137 5
197 140 7
197 141 7
197 147 8
197 148 9
197 152 4
197 153 10
197 154 8
197 167 1
197 172 7
197 177 8
197 180 1
197 182 3
197 186 9
197 188 2
197 193 4
197 196 1
197 197 3
197 198 9
197 202 5
197 203 8
197 212 4
197 217 7
197 220 3
197 229 10
197 231 1
197 234 3
197 235 10
197 239 4
197 247 9
197 248 9
197 252 4
197 257 7
197 261 9
197 265 5
197 266 8
197 267 7
197 270 1
197 273 6
197 283 5
197 284 5
197 288 9
197 292 5
197 296 6
198 1 3
198 5 7
198 7 3
198 9 8
198 10 2
198 17 1
198 21 6
198 22 7
198 24 10
198 26 3
198 28 5
198 32 2
198 33 9
198 39 2
198 40 1
198 41 6
198 44 7
198 45 6
198 48 4
198 50 7
198 51 5
198 52 7
198 55 2
198 59 2
198 62 2
198 63 7
198 66 6
198 68 5
198 69 8
198 76 2
198 77 8
198 81 10
198 82 8
198 85 6
198 94 3
198 96 1
198 99 10
198 102 5
198 103 7
198 106 4
198 109 10
198 111 9
198 116 10
198 119 7
198 120 10
198 121 1
198 122 3
198 124 6
198 125 7
198 126 6
198 127 8
198 130 4
198 135 1
198 139 1
198 141 5
198 147 7
198 150 4
198 151 9
198 153 5
198 154 2
198 156 3
198 158 7
198 160 3
198 164 10
198 169 7
198 171 4
198 175 3
198 176 3
198 178 9
198 180 7
198 184 1
198 185 4
198 192 10
198 195 1
198 198 3
198 201 3
198 203 5
198 207 2
198 220 6
198 230 8
198 233 6
198 236 1
198 239 8
198 249 3
198 251 3
198 253 5
198 256 4
198 260 3
198 261 3
198 266 9
198 267 3
198 269 2
198 270 5
198 271 9
198 273 6
198 278 1
198 279 1
198 284 4
198 287 3
198 289 8
198 292 7
198 293 2
198 294 6
198 298 5
198 299 9
199 7 6
199 8 5
199 9 5
199 15 1
199 19 5
199 20 7
199 21 4
199 23 1
199 28 3
199 29 5
199 32 7
199 36 3
199 37 3
199 42 9
199 44 2
199 48 4
199 50 10
199 51 6
199 53 10
199 54 3
199 56 7
199 57 6
199 60 8
199 63 7
199 64 1
199 67 2
199 69 5
199 77 2
199 81 9
199 82 1
199 84 7
199 89 5
199 90 7
199 92 3
199 97 8
199 111 3
199 120 1
199 123 9
199 125 3
199 126 10
199 127 3
199 128 10
199 131 4
199 138 8
199 140 9
199 150 3
199 152 1
199 153 6
199 154 9
199 157 7
199 163 6
199 165 9
199 166 9
199 168 6
199 169 5
199 174 5
199 175 4
199 176 10
199 177 5
199 179 5
199 183 2
199 184 4
199 187 10
199 188 6
199 190 6
199 198 1
199 204 2
199 207 6
199 211 6
199 212 1
199 216 2
199 217 2
199 219 6
199 223 3
199 225 8
199 232 1
199 235 8
199 236 2
199 241 3
199 244 9
199 248 10
199 252 10
199 254 5
199 259 3
199 265 2
199 269 2
199 271 3
199 277 9
199 278 3
199 281 3
199 286 9
199 290 5
199 295 10
199 297 9
199 299 2
200 4 8
200 13 8
200 14 9
200 16 8
200 21 1
200 24 4
200 26 9
200 31 2
200 33 4
200 34 6
200 36 1
200 38 5
200 39 10
200 40 5
200 47 9
200 50 6
200 53 8
200 55 3
200 58 7
200 60 10
200 62 4
200 66 10
200 68 7
200 69 1
200 71 7
200 79 9
200 83 1
200 84 1
200 86 7
200 89 7
200 90 10
200 93 5
200 99 4
200 104 4
200 112 7
200 113 6
200 116 7
200 117 7
200 121 5
200 129 5
200 130 7
200 131 10
200 135 9
200 139 1
200 141 5
200 142 5
200 144 7
200 145 9
200 147 10
200 149 9
200 150 4
200 152 3
200 153 5
200 154 10
200 156 1
200 158 3
200 160 6
200 163 7
200 165 1
200 168 5
200 170 2
200 171 1
200 173 1
200 182 3
200 183 8
200 186 8
200 190 6
200 191 1
200 196 6
200 199 2
200 201 8
200 203 6
200 206 3
200 208 8
200 215 8
200 225 7
200 230 5
200 234 6
200 237 6
200 242 2
200 243 9
200 244 5
200 247 8
200 250 3
200 254 9
200 256 2
200 257 2
200 261 2
200 263 8
200 264 3
200 271 2
200 278 8
200 283 9
200 284 1
200 286 5
200 291 5
200 292 10
200 293 1
200 296 7
201 4 8
201 11 6
201 15 7
201 18 9
201 19 9
201 21 8
201 22 1
201 25 6
201 29 8
201 32 4
201 34 5
201 37 5
201 38 10
201 39 10
201 48 7
201 49 3
201 51 6
201 55 7
201 57 6
201 60 6
201 67 8
201 69 2
201 71 3
201 72 6
201 73 8
201 74 8
201 79 4
201 81 7
201 82 9
201 92 10
201 94 10
201 95 9
201 97 1
201 101 8
201 103 1
201 106 2
201 111 8
201 116 4
201 119 3
201 124 9
201 127 9
201 134 10
201 139 3
201 141 7
201 146 4
201 152 4
201 153 4
201 154 7
201 157 5
201 161 9
201 166 7
201 174 10
201 176 4
201 177 3
201 180 8
201 181 6
201 186 4
201 187 6
201 190 6
201 199 2
201 201 9
