nodes 400
source 0
sink 399
arcs 48030
222 340 7
222 344 1
222 349 4
222 353 6
222 354 6
222 356 10
222 361 8
222 362 6
222 368 2
222 370 4
222 373 8
222 376 10
222 383 5
222 387 2
222 388 4
222 389 10
222 396 6
222 398 5
223 0 10
223 1 4
223 6 7
223 8 4
223 9 7
223 18 7
223 19 1
223 20 3
223 21 9
223 31 6
223 33 2
223 41 4
223 44 10
223 45 1
223 52 9
223 53 1
223 54 7
223 65 4
223 67 4
223 70 10
223 72 3
223 74 6
223 75 7
223 79 10
223 83 5
223 85 5
223 87 4
223 90 7
223 91 2
223 93 2
223 101 5
223 102 1
223 103 2
223 106 6
223 109 9
223 111 4
223 115 10
223 116 5
223 122 5
223 123 3
223 124 10
223 125 1
223 128 9
223 130 1
223 131 8
223 133 5
223 138 6
223 144 4
223 145 8
223 146 10
223 147 5
223 148 10
223 149 3
223 150 2
223 158 5
223 160 8
223 161 6
223 164 3
223 166 10
223 167 5
223 172 8
223 179 9
223 180 10
223 188 1
223 195 2
223 203 6
223 205 4
223 206 2
223 209 3
223 211 7
223 212 7
223 230 2
223 231 3
223 240 5
223 248 8
223 249 6
223 252 10
223 254 9
223 255 3
223 257 2
223 261 2
223 267 6
223 275 1
223 277 5
223 279 4
223 293 5
223 295 6
223 298 8
223 299 8
223 300 1
223 305 1
223 306 6
223 311 9
223 314 7
223 318 4
223 326 4
223 335 9
223 346 8
223 350 9
223 352 5
223 357 3
223 359 4
223 360 1
223 363 2
223 367 4
223 369 6
223 374 1
223 376 7
223 379 8
223 385 3
223 388 6
223 389 10
223 392 8
223 394 8
224 0 9
224 1 7
224 2 7
224 6 1
224 10 2
224 11 7
224 16 7
224 17 2
224 20 9
224 23 1
224 27 7
224 33 7
224 37 5
224 40 1
224 45 5
224 46 5
224 47 2
224 51 5
224 58 3
224 62 10
224 65 4
224 68 4
224 70 6
224 72 7
224 78 9
224 79 1
224 83 10
224 89 9
224 94 3
224 100 1
224 106 10
224 109 5
224 110 6
224 120 7
224 122 10
224 125 1
224 139 2
224 142 3
224 144 9
224 146 9
224 147 8
224 150 9
224 153 1
224 157 4
224 159 6
224 162 10
224 164 4
224 165 5
224 167 2
224 168 9
224 169 9
224 171 6
224 173 5
224 174 9
224 175 10
224 179 3
224 180 7
224 184 7
224 187 4
224 189 10
224 192 1
224 199 1
224 204 4
224 208 9
224 209 3
224 211 10
224 213 10
224 215 5
224 228 2
224 255 9
224 256 9
224 257 5
224 259 9
224 265 9
224 271 5
224 275 6
224 284 2
224 294 3
224 295 2
224 296 9
224 299 3
224 305 10
224 307 2
224 308 1
224 315 7
224 320 1
224 323 1
224 325 2
224 326 2
224 331 6
224 333 5
224 334 4
224 337 9
224 338 10
224 343 10
224 346 5
224 347 5
224 349 9
224 354 4
224 359 4
224 361 4
224 367 4
224 370 4
224 372 4
224 374 2
224 377 4
224 385 3
224 387 4
224 390 3
224 392 6
224 394 2
224 395 4
224 398 2
224 399 9
225 0 7
225 11 4
225 14 4
225 16 3
225 18 1
225 22 4
225 31 6
225 39 7
225 40 8
225 46 10
225 47 7
225 50 10
225 54 8
225 59 3
225 60 4
225 63 7
225 70 10
225 78 7
225 79 10
225 81 9
225 82 7
225 88 2
225 89 10
225 93 10
225 96 9
225 100 5
225 101 3
225 103 6
225 104 3
225 108 7
225 110 1
225 111 2
225 112 9
225 113 8
225 115 5
225 120 10
225 121 3
225 123 10
225 126 9
225 129 3
225 132 1
225 137 1
225 138 9
225 143 9
225 144 3
225 154 2
225 157 3
225 159 9
225 161 1
225 164 1
225 168 7
225 171 9
225 173 7
225 174 9
225 177 7
225 179 7
225 181 2
225 182 4
225 186 10
225 187 7
225 188 8
225 190 2
225 195 8
225 198 10
225 200 3
225 206 7
225 209 8
225 218 9
225 223 9
225 230 2
225 237 5
225 244 1
225 249 10
225 254 1
225 255 2
225 256 8
225 257 5
225 262 4
225 264 5
225 267 1
225 272 10
225 273 8
225 283 5
225 289 1
225 293 7
225 294 1
225 296 9
225 300 10
225 303 4
225 306 3
225 308 7
225 309 5
225 313 2
225 314 6
225 319 5
225 326 6
225 334 8
225 335 3
225 339 6
225 343 6
225 345 10
225 346 2
225 351 3
225 352 2
225 355 10
225 364 8
225 366 2
225 367 1
225 375 5
225 378 8
225 383 8
225 385 6
225 386 9
225 391 3
225 395 6
225 396 10
226 3 7
226 6 7
226 9 9
226 10 10
226 13 5
226 15 2
226 16 1
226 17 4
226 19 2
226 21 5
226 22 3
226 25 2
226 30 8
226 32 6
226 33 3
226 46 8
226 48 4
226 49 10
226 54 6
226 56 7
226 57 1
226 61 3
226 63 7
226 64 6
226 68 9
226 70 1
226 72 8
226 75 8
226 76 9
226 77 6
226 81 9
226 83 9
226 84 3
226 86 7
226 93 3
226 96 10
226 105 1
226 110 10
226 113 6
226 117 2
226 119 5
226 128 2
226 133 5
226 134 10
226 136 6
226 140 2
226 141 7
226 143 10
226 148 1
226 149 6
226 150 6
226 156 5
226 159 1
226 160 6
226 161 4
226 170 9
226 173 2
226 177 9
226 178 7
226 183 5
226 185 2
226 195 5
226 196 7
226 197 5
226 200 1
226 202 2
226 208 8
226 217 8
226 218 1
226 219 10
226 222 6
226 230 7
226 233 1
226 237 3
226 245 6
226 247 6
226 249 8
226 250 7
226 255 5
226 258 7
226 259 8
226 260 6
226 261 9
226 262 4
226 263 1
226 265 10
226 266 10
226 268 7
226 270 9
226 271 8
226 279 7
226 280 5
226 285 10
226 291 10
226 294 6
226 295 3
226 296 10
226 298 7
226 300 7
226 303 2
226 305 4
226 310 1
226 311 5
226 313 8
226 316 7
226 317 10
226 322 3
226 335 6
226 338 4
226 344 2
226 347 10
226 353 1
226 356 8
226 360 7
226 362 1
226 367 2
226 370 1
226 375 7
226 376 4
226 377 9
226 380 6
226 384 2
226 390 6
226 395 5
226 396 9
226 398 6
227 0 7
227 1 4
227 2 4
227 4 4
227 7 6
227 9 7
227 11 6
227 18 10
227 21 5
227 26 7
227 27 1
227 28 6
227 30 1
227 33 10
227 36 5
227 37 9
227 39 6
227 42 6
227 49 6
227 53 9
227 57 10
227 62 2
227 76 10
227 83 7
227 85 3
227 89 10
227 98 3
227 99 5
227 100 10
227 102 4
227 104 9
227 109 5
227 119 7
227 120 3
227 126 4
227 130 6
227 132 2
227 134 1
227 138 10
227 139 8
227 143 1
227 144 5
227 145 3
227 147 1
227 151 9
227 153 9
227 156 2
227 157 9
227 161 5
227 162 6
227 168 8
227 170 8
227 172 10
227 177 6
227 180 6
227 188 4
227 189 2
227 190 3
227 192 2
227 193 10
227 197 10
227 200 4
227 208 7
227 215 7
227 216 6
227 222 3
227 224 5
227 228 8
227 234 9
227 236 1
227 237 5
227 239 8
227 244 6
227 251 7
227 252 9
227 253 4
227 254 3
227 262 10
227 267 5
227 272 6
227 278 1
227 279 1
227 285 3
227 287 9
227 289 4
227 291 6
227 292 5
227 294 7
227 295 6
227 296 10
227 298 8
227 300 10
227 303 3
227 306 8
227 311 3
227 314 5
227 317 9
227 322 4
227 326 7
227 331 4
227 332 1
227 334 1
227 337 9
227 340 4
227 341 7
227 343 10
227 345 2
227 347 9
227 356 10
227 357 5
227 359 6
227 360 4
227 361 4
227 362 9
227 363 1
227 370 10
227 373 3
227 377 4
227 381 10
227 385 5
227 391 5
227 396 7
227 399 8
228 1 10
228 3 5
228 4 3
228 13 2
228 21 5
228 24 2
228 27 4
228 28 4
228 36 8
228 38 4
228 43 10
228 44 6
228 48 3
228 50 7
228 52 7
228 54 3
228 58 1
228 60 9
228 62 7
228 67 8
228 74 9
228 76 7
228 78 10
228 80 6
228 86 1
228 88 8
228 97 1
228 98 7
228 104 2
228 105 5
228 109 9
228 110 3
228 112 8
228 125 6
228 127 10
228 129 3
228 131 10
228 135 3
228 136 4
228 138 10
228 139 4
228 146 5
228 148 6
228 153 7
228 154 9
228 155 2
228 156 2
228 162 9
228 167 8
228 171 9
228 173 1
228 176 10
228 181 2
228 186 1
228 188 10
228 190 6
228 191 3
228 195 9
228 203 4
228 207 7
228 208 9
228 211 10
228 213 10
228 215 6
228 221 1
228 226 1
228 230 8
228 232 5
228 238 1
228 239 6
228 242 1
228 248 8
228 251 5
228 252 10
228 255 3
228 257 3
228 258 2
228 262 8
228 264 4
228 269 4
228 271 2
228 277 1
228 278 4
228 280 7
228 281 5
228 282 5
228 293 1
228 298 5
228 301 7
228 306 5
228 313 6
228 314 3
228 323 10
228 325 3
228 333 5
228 338 1
228 340 1
228 343 4
228 345 6
228 348 8
228 349 8
228 354 2
228 357 7
228 359 5
228 360 7
228 364 7
228 370 5
228 375 6
228 379 2
228 381 9
228 385 6
228 386 10
228 387 9
228 388 6
228 392 10
228 394 3
229 0 4
229 1 1
229 5 4
229 8 10
229 11 5
229 13 3
229 15 3
229 16 4
229 18 6
229 20 9
229 21 10
229 24 7
229 26 2
229 34 1
229 40 6
229 43 3
229 45 9
229 46 1
229 48 8
229 51 6
229 52 5
229 61 7
229 70 6
229 71 1
229 77 5
229 82 8
229 86 2
229 89 6
229 93 8
229 96 5
229 97 4
229 105 1
229 108 7
229 112 6
229 117 3
229 118 4
229 120 3
229 122 6
229 132 7
229 135 9
229 140 5
229 141 10
229 142 9
229 144 2
229 146 1
229 147 10
229 154 7
229 157 10
229 163 8
229 164 7
229 168 10
229 172 1
229 176 2
229 178 9
229 179 6
229 180 6
229 181 4
229 183 7
229 189 1
229 198 7
229 200 9
229 201 3
229 207 6
229 208 3
229 215 5
229 219 5
229 226 3
229 230 8
229 236 2
229 241 6
229 243 2
229 244 7
229 246 9
229 250 4
229 254 4
229 259 9
229 261 5
229 262 4
229 266 3
229 268 10
229 269 7
229 270 3
229 272 6
229 273 10
229 275 8
229 277 2
229 279 9
229 281 5
229 283 5
229 284 8
229 291 3
229 296 9
229 297 1
229 298 9
229 299 2
229 303 5
229 304 9
229 311 4
229 312 7
229 317 7
229 319 5
229 320 4
229 323 8
229 327 3
229 330 5
229 331 8
229 333 6
229 336 10
229 342 1
229 343 10
229 350 9
229 351 6
229 355 8
229 356 7
229 358 9
229 359 9
229 360 9
229 362 5
229 363 2
229 364 10
229 367 7
229 369 7
229 377 4
229 378 1
229 379 7
229 387 9
229 396 10
230 5 3
230 6 6
230 20 3
230 22 7
230 25 5
230 29 2
230 30 5
230 34 4
230 41 4
230 45 10
230 48 8
230 53 6
230 57 6
230 59 9
230 60 4
230 61 3
230 62 4
230 63 9
230 71 4
230 72 3
230 78 6
230 79 5
230 80 6
230 81 7
230 82 6
230 83 5
230 84 5
230 86 7
230 87 9
230 91 4
230 94 7
230 95 5
230 99 5
230 101 9
230 102 3
230 105 4
230 106 5
230 107 3
230 117 6
230 119 4
230 126 2
230 134 9
230 139 9
230 144 5
230 146 2
230 150 3
230 151 8
230 154 5
230 156 2
230 157 1
230 159 3
230 162 9
230 163 2
230 164 4
230 165 2
230 166 8
230 178 5
230 179 7
230 180 1
230 181 10
230 182 9
230 184 5
230 185 5
230 188 1
230 190 10
230 195 1
230 196 5
230 203 4
230 211 1
230 214 10
230 215 6
230 217 9
230 219 10
230 224 3
230 225 4
230 230 1
230 232 3
230 236 8
230 238 7
230 243 7
230 245 2
230 246 6
230 254 9
230 258 9
230 265 6
230 272 5
230 273 3
230 277 5
230 279 8
230 280 1
230 281 5
230 282 9
230 287 6
230 289 7
230 290 3
230 291 7
230 296 5
230 300 8
230 303 2
230 304 5
230 305 6
230 312 10
230 313 8
230 315 10
230 318 8
230 319 8
230 320 3
230 321 8
230 324 10
230 325 4
230 326 5
230 327 4
230 331 4
230 332 6
230 333 2
230 335 1
230 338 6
230 341 8
230 342 7
230 361 2
230 363 5
230 365 6
230 376 4
230 377 1
230 379 5
230 386 7
230 388 8
230 389 5
230 390 2
230 394 4
231 1 6
231 2 2
231 10 1
231 12 2
231 14 8
231 25 2
231 32 6
231 34 10
231 45 5
231 48 2
231 51 5
231 55 4
231 57 5
231 60 9
231 63 6
231 69 9
231 79 9
231 80 5
231 86 4
231 88 3
231 89 3
231 91 4
231 92 1
231 93 6
231 103 8
231 106 5
231 113 9
231 114 7
231 115 2
231 119 5
231 134 4
231 139 2
231 141 7
231 142 1
231 143 7
231 148 2
231 152 2
231 153 5
231 159 1
231 161 5
231 165 6
231 168 1
231 169 8
231 171 1
231 172 9
231 176 3
231 179 6
231 181 8
231 183 3
231 186 3
231 188 5
231 189 8
231 192 8
231 195 2
231 196 2
231 197 6
231 198 2
231 199 8
231 200 2
231 208 7
231 209 8
231 212 9
231 219 3
231 221 6
231 228 6
231 229 2
231 231 5
231 237 2
231 241 8
231 245 1
231 249 2
231 255 10
231 256 3
231 257 10
231 261 7
231 262 2
231 263 5
231 265 10
231 268 1
231 270 1
231 273 8
231 274 6
231 275 4
231 276 5
231 281 4
231 285 2
231 286 6
231 289 5
231 292 8
231 293 4
231 297 6
231 298 5
231 304 5
231 306 8
231 307 6
231 309 7
231 310 3
231 312 7
231 316 8
231 322 6
231 324 6
231 328 6
231 329 4
231 346 9
231 347 2
231 350 4
231 357 1
231 360 4
231 365 6
231 372 3
231 375 7
231 381 7
231 383 6
231 384 9
231 385 3
231 394 3
231 399 9
232 1 9
232 5 10
232 13 2
232 16 10
232 21 6
232 22 4
232 26 8
232 29 1
232 30 3
232 33 10
232 37 4
232 39 4
232 43 10
232 44 8
232 49 5
232 50 1
232 59 10
232 62 2
232 63 9
232 64 8
232 66 8
232 67 4
232 70 4
232 73 6
232 74 8
232 76 2
232 79 2
232 82 10
232 83 2
232 87 1
232 94 10
232 97 8
232 102 5
232 107 2
232 108 9
232 114 1
232 115 8
232 120 5
232 122 4
232 123 5
232 134 2
232 135 9
232 149 6
232 152 3
232 154 6
232 155 9
232 168 5
232 170 2
232 173 10
232 177 10
232 191 10
232 198 3
232 199 10
232 204 9
232 205 6
232 206 7
232 217 1
232 218 2
232 221 7
232 230 6
232 235 7
232 236 4
232 237 4
232 239 7
232 241 1
232 242 1
232 244 6
232 245 2
232 246 4
232 251 1
232 261 10
232 264 5
232 267 3
232 268 10
232 269 9
232 270 10
232 271 7
232 273 5
232 274 7
232 276 6
232 280 5
232 281 8
232 282 5
232 288 3
232 289 5
232 293 4
232 295 9
232 298 5
232 305 8
232 306 2
232 308 6
232 311 1
232 314 1
232 316 1
232 327 3
232 334 9
232 335 3
232 336 3
232 337 4
232 342 10
232 345 1
232 347 8
232 351 10
232 365 3
232 366 7
232 378 1
232 379 4
232 381 9
232 385 1
232 392 1
233 2 5
233 4 5
233 6 7
233 7 9
233 9 2
233 11 1
233 12 7
233 17 9
233 19 6
233 24 8
233 28 3
233 32 7
233 35 6
233 42 6
233 46 7
233 54 1
233 64 10
233 75 5
233 77 10
233 79 5
233 85 5
233 86 2
233 89 5
233 93 10
233 95 4
233 97 4
233 98 10
233 100 8
233 101 3
233 102 3
233 103 2
233 104 2
233 105 3
233 108 6
233 111 4
233 112 8
233 114 6
233 117 7
233 124 3
233 126 4
233 129 2
233 130 4
233 131 9
233 136 3
233 143 6
233 149 9
233 152 9
233 155 8
233 157 6
233 163 4
233 165 6
233 173 2
233 175 5
233 179 1
233 184 2
233 185 6
233 186 9
233 188 2
233 190 9
233 195 9
233 202 1
233 203 8
233 205 10
233 207 4
233 217 8
233 218 6
233 219 6
233 221 1
233 224 10
233 226 10
233 227 7
233 229 1
233 246 2
233 248 3
233 250 6
233 252 1
233 253 10
233 255 9
233 258 6
233 268 10
233 271 8
233 276 6
233 280 9
233 283 9
233 287 2
233 288 2
233 291 6
233 292 1
233 299 6
233 301 2
233 302 5
233 304 6
233 306 10
233 310 5
233 311 3
233 312 4
233 314 2
233 318 5
233 319 9
233 321 3
233 322 9
233 331 10
233 332 3
233 334 6
233 335 6
233 337 10
233 339 3
233 341 10
233 342 7
233 345 9
233 346 9
233 348 3
233 361 6
233 370 4
233 375 6
233 377 10
233 379 4
233 380 6
233 384 10
233 388 2
233 396 1
233 397 10
234 3 3
234 5 1
234 8 9
234 9 9
234 21 9
234 24 8
234 30 3
234 31 2
234 32 6
234 33 9
234 45 9
234 47 7
234 49 6
234 51 5
234 55 3
234 59 9
234 60 3
234 62 3
234 69 10
234 71 2
234 73 8
234 76 5
234 77 4
234 81 2
234 82 3
234 89 4
234 99 1
234 100 6
234 102 6
234 103 5
234 110 4
234 111 1
234 113 9
234 117 2
234 123 5
234 126 9
234 129 5
234 131 3
234 133 8
234 134 4
234 136 7
234 140 2
234 142 5
234 148 6
234 149 9
234 150 5
234 152 10
234 165 2
234 168 4
234 169 8
234 170 4
234 171 9
234 175 6
234 178 4
234 185 7
234 187 3
234 191 5
234 192 6
234 193 9
234 199 8
234 201 3
234 202 4
234 204 4
234 205 6
234 212 5
234 215 1
234 216 5
234 217 6
234 220 8
234 221 4
234 228 4
234 237 2
234 243 1
234 244 4
234 245 5
234 247 10
234 249 3
234 250 10
234 254 9
234 255 10
234 256 1
234 260 9
234 261 5
234 269 7
234 271 3
234 272 1
234 273 1
234 275 6
234 276 4
234 277 1
234 282 10
234 290 2
234 293 2
234 294 1
234 295 6
234 299 3
234 300 4
234 301 7
234 304 3
234 305 10
234 306 9
234 317 1
234 319 5
234 322 2
234 326 8
234 333 8
234 337 1
234 339 6
234 341 5
234 342 4
234 343 9
234 348 10
234 354 7
234 356 5
234 357 6
234 362 9
234 364 8
234 370 1
234 374 3
234 375 4
234 376 1
234 379 4
234 381 10
234 384 7
234 387 7
234 393 5
234 395 8
234 397 9
234 399 3
235 4 9
235 6 4
235 7 1
235 8 5
235 9 2
235 14 8
235 17 3
235 20 1
235 22 7
235 24 4
235 25 1
235 29 2
235 34 5
235 35 4
235 36 6
235 37 5
235 50 1
235 52 10
235 54 7
235 57 8
235 59 1
235 66 4
235 67 3
235 78 3
235 80 6
235 83 6
235 84 4
235 85 3
235 87 7
235 88 7
235 93 7
235 96 8
235 103 7
235 105 7
235 107 7
235 108 5
235 112 7
235 113 7
235 130 1
235 133 10
235 136 3
235 144 1
235 145 8
235 152 7
235 154 3
235 156 6
235 159 10
235 163 6
235 169 10
235 170 5
235 175 10
235 176 5
235 177 1
235 179 7
235 180 3
235 185 8
235 190 3
235 193 10
235 194 5
235 205 7
235 207 3
235 208 9
235 211 8
235 213 9
235 222 8
235 230 7
235 231 4
235 232 5
235 235 3
235 237 7
235 240 5
235 242 10
235 245 8
235 246 5
235 247 7
235 259 6
235 260 7
235 262 10
235 267 9
235 268 8
235 269 3
235 270 10
235 271 6
235 272 6
235 275 7
235 282 10
235 284 7
235 289 8
235 298 7
235 301 2
235 302 3
235 303 3
235 305 9
235 307 6
235 308 8
235 310 5
235 312 2
235 313 6
235 320 5
235 321 4
235 322 4
235 324 4
235 328 3
235 330 10
235 331 6
235 334 4
235 335 6
235 338 8
235 348 1
235 351 6
235 356 9
235 360 6
235 365 1
235 373 8
235 376 6
235 380 6
235 381 6
235 382 3
235 385 4
235 386 1
235 391 2
235 399 2
236 2 3
236 11 9
236 13 10
236 16 6
236 17 1
236 18 8
236 19 7
236 23 9
236 25 10
236 26 4
236 29 9
236 33 3
236 36 3
236 37 6
236 40 1
236 44 8
236 45 2
236 51 6
236 56 3
236 59 6
236 60 7
236 64 8
236 69 2
236 71 8
236 73 5
236 76 1
236 77 10
236 79 9
236 81 6
236 83 2
236 88 8
236 91 5
236 92 3
236 98 6
236 103 6
236 108 10
236 109 7
236 117 1
236 118 2
236 121 9
236 122 8
236 124 5
236 126 10
236 132 6
236 133 3
236 140 1
236 148 6
236 149 6
236 152 8
236 154 4
236 155 2
236 156 2
236 170 5
236 173 6
236 174 6
236 175 5
236 177 9
236 178 3
236 180 6
236 183 5
236 184 7
236 187 9
236 192 6
236 199 2
236 204 6
236 223 1
236 224 10
236 225 10
236 229 6
236 232 4
236 233 2
236 235 8
236 239 4
236 244 5
236 255 8
236 259 5
236 260 5
236 267 3
236 275 8
236 280 6
236 281 3
236 284 10
236 287 9
236 290 8
236 291 1
236 293 9
236 295 3
236 299 5
236 304 9
236 306 8
236 307 2
236 319 2
236 322 2
236 329 9
236 332 7
236 334 5
236 340 2
236 342 6
236 344 4
236 352 10
236 357 9
236 361 7
236 369 4
236 372 10
236 375 10
236 377 4
236 378 8
236 384 6
236 390 1
236 392 5
237 10 8
237 11 1
237 14 6
237 16 2
237 18 6
237 21 2
237 27 4
237 31 2
237 35 6
237 37 8
237 41 2
237 43 4
237 45 5
237 48 7
237 49 9
237 50 5
237 52 4
237 54 9
237 59 5
237 61 3
237 67 4
237 71 8
237 72 8
237 73 1
237 76 9
237 77 5
237 85 5
237 87 1
237 89 1
237 92 9
237 94 4
237 97 6
237 104 10
237 109 8
237 111 5
237 114 4
237 120 10
237 126 8
237 127 1
237 131 1
237 133 10
237 138 4
237 140 1
237 142 8
237 143 1
237 144 8
237 148 1
237 149 3
237 165 8
237 169 10
237 170 7
237 179 6
237 180 5
237 182 5
237 184 6
237 188 2
237 197 10
237 199 2
237 200 6
237 210 2
237 212 8
237 220 5
237 226 3
237 231 10
237 232 10
237 234 8
237 241 4
237 242 7
237 243 1
237 245 8
237 253 4
237 254 9
237 255 10
237 258 2
237 260 7
237 261 6
237 263 5
237 278 3
237 280 2
237 283 7
237 284 5
237 285 6
237 286 6
237 287 10
237 290 8
237 291 10
237 296 8
237 301 5
237 319 6
237 323 6
237 324 1
237 325 4
237 326 3
237 328 4
237 338 10
237 341 7
237 343 6
237 345 5
237 351 3
237 353 10
237 357 6
237 361 10
237 367 10
237 371 2
237 373 5
237 376 6
237 379 2
237 382 2
237 383 2
237 384 3
237 388 8
237 390 4
237 391 3
237 392 7
237 395 7
237 396 7
237 397 4
238 1 4
238 10 5
238 12 3
238 14 4
238 18 7
238 31 8
238 32 9
238 33 6
238 36 10
238 39 2
238 40 3
238 41 10
238 43 1
238 53 7
238 54 8
238 57 6
238 59 9
238 68 2
238 73 7
238 74 9
238 75 2
238 77 6
238 80 3
238 81 4
238 88 6
238 95 8
238 99 6
238 101 7
238 108 8
238 116 1
238 125 2
238 129 10
238 131 8
238 132 10
238 133 4
238 135 6
238 142 10
238 143 7
238 146 8
238 151 2
238 160 10
238 164 5
238 166 7
238 167 3
238 171 6
238 173 3
238 185 5
238 187 10
238 200 3
238 203 3
238 204 2
238 205 2
238 206 2
238 208 1
238 209 6
238 210 7
238 219 1
238 222 8
238 223 3
238 227 7
238 230 1
238 231 10
238 234 5
238 235 10
238 236 2
238 237 9
238 238 4
238 239 10
238 245 3
238 246 5
238 248 5
238 249 2
238 254 7
238 255 8
238 257 5
238 259 1
238 261 9
238 265 2
238 268 8
238 271 7
238 276 2
238 279 10
238 282 1
238 283 9
238 288 10
238 295 7
238 297 3
238 300 3
238 306 5
238 308 9
238 309 2
238 311 5
238 312 3
238 316 7
238 323 10
238 324 9
238 325 9
238 326 5
238 328 10
238 329 9
238 335 9
238 337 3
238 340 6
238 344 3
238 348 3
238 350 4
238 351 8
238 353 8
238 355 5
238 363 2
238 365 10
238 368 1
238 371 2
238 374 7
238 380 5
238 381 10
238 383 6
238 384 10
238 388 3
238 394 10
238 397 9
239 3 4
239 5 10
239 8 1
239 10 6
239 12 4
239 14 3
239 16 10
239 18 1
239 22 1
239 23 8
239 30 1
239 31 4
239 36 2
239 38 9
239 39 7
239 40 2
239 43 9
239 51 1
239 53 8
239 55 9
239 65 1
239 69 6
239 71 2
239 74 9
239 78 2
239 86 9
239 88 10
239 89 3
239 95 6
239 96 2
239 100 4
239 101 2
239 103 8
239 113 7
239 117 1
239 120 8
239 123 6
239 125 9
239 126 5
239 127 2
239 131 6
239 135 10
239 141 9
239 144 8
239 150 4
239 152 2
239 160 2
239 161 6
239 162 5
239 170 4
239 171 2
239 176 9
239 179 3
239 183 9
239 186 10
239 188 9
239 191 1
239 192 6
239 198 2
239 202 7
239 203 6
239 207 6
239 210 9
239 212 5
239 213 6
239 219 2
239 223 3
239 227 6
239 232 7
239 236 4
239 245 2
239 247 9
239 258 9
239 267 6
239 268 3
239 269 7
239 270 5
239 273 7
239 277 8
239 284 6
239 285 10
239 291 1
239 293 2
239 294 1
239 295 4
239 300 10
239 301 3
239 302 9
239 305 10
239 308 5
239 314 8
239 315 7
239 317 5
239 318 1
239 330 5
239 331 5
239 332 3
239 335 4
239 339 3
239 341 5
239 345 5
239 346 8
239 347 8
239 348 7
239 349 9
239 351 1
239 352 2
239 358 8
239 364 9
239 368 6
239 371 6
239 375 4
239 376 5
239 381 4
239 382 3
239 383 7
239 389 8
239 391 3
239 392 3
239 393 6
239 394 3
239 396 8
240 4 5
240 5 1
240 7 2
240 15 8
240 16 1
240 23 5
240 29 6
240 35 7
240 37 8
240 43 7
240 45 7
240 49 10
240 55 1
240 58 7
240 60 1
240 61 10
240 62 4
240 63 5
240 65 9
240 75 10
240 76 2
240 77 6
240 78 5
240 79 8
240 81 2
240 83 8
240 87 3
240 89 6
240 90 2
240 92 3
240 93 2
240 95 3
240 99 8
240 100 1
240 103 7
240 108 10
240 110 1
240 111 3
240 114 3
240 115 3
240 118 2
240 123 10
240 125 2
240 134 2
240 138 2
240 141 7
240 144 5
240 149 9
240 151 1
240 153 10
240 155 6
240 156 8
240 161 10
240 164 3
240 170 10
240 178 4
240 180 4
240 185 2
240 186 3
240 193 9
240 195 10
240 197 4
240 198 3
240 202 8
240 204 9
240 210 3
240 211 10
240 212 5
240 213 8
240 223 9
240 228 5
240 232 6
240 234 7
240 235 3
240 238 2
240 245 2
240 247 2
240 251 10
240 252 1
240 255 3
240 260 6
240 263 10
240 265 9
240 271 3
240 272 8
240 278 3
240 285 1
240 289 1
240 292 3
240 299 7
240 300 5
240 303 9
240 304 1
240 307 7
240 308 1
240 310 10
240 313 6
240 318 3
240 319 9
240 325 10
240 327 2
240 331 4
240 332 7
240 333 2
240 335 5
240 344 3
240 347 2
240 348 6
240 352 9
240 353 6
240 355 4
240 358 8
240 359 9
240 362 1
240 364 1
240 367 9
240 370 6
240 374 6
240 376 1
240 380 2
240 385 1
240 389 2
240 391 5
240 392 2
240 394 4
240 397 1
241 0 5
241 1 10
241 3 1
241 6 2
241 11 7
241 16 3
241 25 8
241 26 6
241 27 3
241 32 1
241 33 2
241 40 3
241 44 5
241 45 7
241 46 4
241 48 1
241 49 5
241 53 5
241 55 5
241 60 6
241 64 10
241 65 2
241 72 3
241 73 6
241 76 8
241 79 5
241 82 1
241 85 9
241 86 3
241 87 2
241 88 7
241 93 10
241 95 8
241 101 6
241 108 9
241 109 8
241 111 2
241 116 2
241 117 6
241 123 3
241 124 5
241 125 8
241 126 3
241 128 2
241 132 4
241 134 3
241 138 7
241 143 6
241 144 7
241 149 5
241 150 3
241 152 4
241 154 3
241 157 4
241 167 10
241 172 2
241 174 5
241 177 8
241 188 7
241 192 10
241 194 9
241 196 4
241 199 2
241 201 5
241 205 6
241 210 9
241 211 4
241 213 6
241 216 1
241 217 10
241 222 9
241 223 3
241 226 6
