nodes 700
source 0
sink 699
arcs 98075
387 126 7
387 129 10
387 132 2
387 143 3
387 144 5
387 146 7
387 149 10
387 157 10
387 163 3
387 164 6
387 165 7
387 170 8
387 173 6
387 178 3
387 180 5
387 183 10
387 185 6
387 187 2
387 189 2
387 203 3
387 207 9
387 208 7
387 209 1
387 213 7
387 216 7
387 217 7
387 218 10
387 220 1
387 222 6
387 223 7
387 227 8
387 229 5
387 233 6
387 238 3
387 242 1
387 243 5
387 245 2
387 255 2
387 257 4
387 266 4
387 271 10
387 272 2
387 276 4
387 283 4
387 284 5
387 285 8
387 306 8
387 312 8
387 320 7
387 327 7
387 330 5
387 331 6
387 341 10
387 348 8
387 356 4
387 361 9
387 384 10
387 385 6
387 391 9
387 394 10
387 395 2
387 397 3
387 401 10
387 404 9
387 407 10
387 408 3
387 410 1
387 411 6
387 422 9
387 424 7
387 428 4
387 431 5
387 449 7
387 455 6
387 459 7
387 465 10
387 470 4
387 474 1
387 475 9
387 479 8
387 489 6
387 490 10
387 497 9
387 500 5
387 506 9
387 507 4
387 511 8
387 513 4
387 520 1
387 524 6
387 533 3
387 534 6
387 539 8
387 544 9
387 546 1
387 548 9
387 551 2
387 553 6
387 555 5
387 561 1
387 571 2
387 576 4
387 578 3
387 581 3
387 583 9
387 586 6
387 591 3
387 593 8
387 601 10
387 607 8
387 610 9
387 611 6
387 620 6
387 626 6
387 627 2
387 630 8
387 636 2
387 646 9
387 647 2
387 652 4
387 653 1
387 655 1
387 659 9
387 665 10
387 677 6
387 679 10
387 681 2
387 685 4
387 688 8
387 694 1
387 695 3
388 7 8
388 10 6
388 13 5
388 16 6
388 32 10
388 33 8
388 34 4
388 35 8
388 37 6
388 40 8
388 48 3
388 51 6
388 54 4
388 55 6
388 57 1
388 59 10
388 72 2
388 81 10
388 92 4
388 94 4
388 97 9
388 108 1
388 118 9
388 120 8
388 134 9
388 137 1
388 139 9
388 142 5
388 147 2
388 149 6
388 150 10
388 151 4
388 153 7
388 159 10
388 160 5
388 164 5
388 167 10
388 171 7
388 184 7
388 198 5
388 203 10
388 205 5
388 220 5
388 226 5
388 228 5
388 236 7
388 238 5
388 239 10
388 248 9
388 254 3
388 257 10
388 258 2
388 270 4
388 272 10
388 273 4
388 286 10
388 299 2
388 307 5
388 311 7
388 312 1
388 314 9
388 316 1
388 325 1
388 328 5
388 332 5
388 333 1
388 335 2
388 337 9
388 342 9
388 344 8
388 347 5
388 348 5
388 349 4
388 352 4
388 355 9
388 361 2
388 368 7
388 376 2
388 377 10
388 385 4
388 388 7
388 395 3
388 398 5
388 401 3
388 405 3
388 409 1
388 417 2
388 424 5
388 428 2
388 429 2
388 437 10
388 444 8
388 445 8
388 454 1
388 479 4
388 485 3
388 509 3
388 510 8
388 526 7
388 535 10
388 538 2
388 539 6
388 540 2
388 544 1
388 546 8
388 547 1
388 553 4
388 557 4
388 559 1
388 564 6
388 567 10
388 571 1
388 580 5
388 584 3
388 585 7
388 588 4
388 589 9
388 598 3
388 599 10
388 600 6
388 607 9
388 612 8
388 613 5
388 624 10
388 627 9
388 634 9
388 642 1
388 657 8
388 666 7
388 673 9
388 677 1
388 679 3
388 688 9
388 691 8
388 697 2
389 0 7
389 8 7
389 21 9
389 22 5
389 28 1
389 34 7
389 40 6
389 48 10
389 50 9
389 66 8
389 67 2
389 69 8
389 73 7
389 77 5
389 79 9
389 83 1
389 85 6
389 87 1
389 91 1
389 102 6
389 104 3
389 106 6
389 112 3
389 115 3
389 117 6
389 123 6
389 124 1
389 126 3
389 134 7
389 137 5
389 141 10
389 143 1
389 146 10
389 152 2
389 154 6
389 168 4
389 169 2
389 171 3
389 176 7
389 177 8
389 180 8
389 181 8
389 185 9
389 188 10
389 191 8
389 193 4
389 201 7
389 213 2
389 216 3
389 221 5
389 235 6
389 248 6
389 249 2
389 254 1
389 258 4
389 262 9
389 280 4
389 286 2
389 291 10
389 296 7
389 312 3
389 320 9
389 325 5
389 331 7
389 334 5
389 336 4
389 339 1
389 344 9
389 347 6
389 348 8
389 350 7
389 355 3
389 357 4
389 358 4
389 375 10
389 377 8
389 378 1
389 379 5
389 407 2
389 408 4
389 414 1
389 417 4
389 420 3
389 421 5
389 422 7
389 431 9
389 432 6
389 434 8
389 438 5
389 440 4
389 447 6
389 455 10
389 456 2
389 470 7
389 471 8
389 476 10
389 478 8
389 482 9
389 489 3
389 490 5
389 493 1
389 494 7
389 500 8
389 505 1
389 506 5
389 510 6
389 512 3
389 513 8
389 524 8
389 536 4
389 538 2
389 539 4
389 543 8
389 544 8
389 550 6
389 555 8
389 574 3
389 582 6
389 586 1
389 591 3
389 597 6
389 603 8
389 608 8
389 612 2
389 623 10
389 635 6
389 647 4
389 648 5
389 655 1
389 658 1
389 660 10
389 661 4
389 672 2
389 678 7
389 683 2
389 694 1
389 698 9
390 0 6
390 1 5
390 5 6
390 9 3
390 11 1
390 12 6
390 15 4
390 17 5
390 18 6
390 21 8
390 23 6
390 29 3
390 32 5
390 39 5
390 45 9
390 47 6
390 49 10
390 53 8
390 58 6
390 64 4
390 88 2
390 91 7
390 92 1
390 99 1
390 101 1
390 105 6
390 109 5
390 118 9
390 119 1
390 120 4
390 128 4
390 131 6
390 135 3
390 138 5
390 150 4
390 151 9
390 154 1
390 166 6
390 171 7
390 177 5
390 179 7
390 186 4
390 189 3
390 198 9
390 201 9
390 203 10
390 206 6
390 213 1
390 214 3
390 220 10
390 222 9
390 232 2
390 234 4
390 240 5
390 245 8
390 249 3
390 251 1
390 253 6
390 260 8
390 281 5
390 289 7
390 290 3
390 294 7
390 298 5
390 300 4
390 304 8
390 305 3
390 309 9
390 311 2
390 320 9
390 322 7
390 324 3
390 327 1
390 329 10
390 333 9
390 336 4
390 339 7
390 344 4
390 345 4
390 347 3
390 348 5
390 366 1
390 372 8
390 376 8
390 385 6
390 407 3
390 408 7
390 410 8
390 418 10
390 428 2
390 431 3
390 437 8
390 438 9
390 445 5
390 447 8
390 448 4
390 455 7
390 461 7
390 462 5
390 474 7
390 479 5
390 482 4
390 487 3
390 490 8
390 505 2
390 511 2
390 516 9
390 520 1
390 531 1
390 534 1
390 538 2
390 539 10
390 545 1
390 546 3
390 549 7
390 552 1
390 555 3
390 561 6
390 570 10
390 574 9
390 587 2
390 590 8
390 592 9
390 594 6
390 598 10
390 605 1
390 620 8
390 624 5
390 629 1
390 644 9
390 649 5
390 657 3
390 662 1
390 663 3
390 667 5
390 668 4
390 675 4
390 678 8
390 680 7
390 689 3
390 691 2
390 695 2
390 697 4
390 698 4
391 5 9
391 19 6
391 22 10
391 24 10
391 29 2
391 35 7
391 36 9
391 38 7
391 39 5
391 42 5
391 45 9
391 48 10
391 52 6
391 53 3
391 55 1
391 56 5
391 58 10
391 63 5
391 65 4
391 68 10
391 76 4
391 82 5
391 83 10
391 84 1
391 89 8
391 90 3
391 94 6
391 98 5
391 101 2
391 110 5
391 116 6
391 119 4
391 124 2
391 129 9
391 145 10
391 148 3
391 152 7
391 153 10
391 159 4
391 167 7
391 171 4
391 172 5
391 177 7
391 183 3
391 193 3
391 194 2
391 198 4
391 199 3
391 200 8
391 204 4
391 207 4
391 213 3
391 217 9
391 224 9
391 227 9
391 229 9
391 231 5
391 233 2
391 245 7
391 254 3
391 256 9
391 257 6
391 261 7
391 264 9
391 265 4
391 272 6
391 273 7
391 274 3
391 279 5
391 283 6
391 284 9
391 286 10
391 287 3
391 301 5
391 315 1
391 330 7
391 335 6
391 345 10
391 348 7
391 350 6
391 353 7
391 363 3
391 364 7
391 369 2
391 378 2
391 390 2
391 395 6
391 402 5
391 407 2
391 412 4
391 414 10
391 421 7
391 427 8
391 434 9
391 435 6
391 438 5
391 439 10
391 443 3
391 465 9
391 467 1
391 470 6
391 473 7
391 479 10
391 483 8
391 490 4
391 492 7
391 494 2
391 504 8
391 509 1
391 514 4
391 533 6
391 548 9
391 551 1
391 557 4
391 561 2
391 570 2
391 576 5
391 583 10
391 585 7
391 590 4
391 597 4
391 599 10
391 601 3
391 614 7
391 618 9
391 636 6
391 637 4
391 644 9
391 657 2
391 667 2
391 668 7
391 671 2
391 674 9
391 675 1
391 677 5
391 683 4
391 698 10
392 5 6
392 17 10
392 18 7
392 21 6
392 22 7
392 23 10
392 25 7
392 29 3
392 36 10
392 48 5
392 50 1
392 56 6
392 58 3
392 64 9
392 66 4
392 72 9
392 73 3
392 97 6
392 98 7
392 103 5
392 105 10
392 106 9
392 108 10
392 111 7
392 112 5
392 113 2
392 115 4
392 118 5
392 123 9
392 129 2
392 131 1
392 136 3
392 146 2
392 150 3
392 153 3
392 154 8
392 155 1
392 157 1
392 160 2
392 162 4
392 166 6
392 169 6
392 171 10
392 174 6
392 189 2
392 193 2
392 197 4
392 199 7
392 200 6
392 201 10
392 203 4
392 209 1
392 212 8
392 226 4
392 227 6
392 228 6
392 238 8
392 243 7
392 245 3
392 246 1
392 248 7
392 255 3
392 258 6
392 272 7
392 275 9
392 280 6
392 283 7
392 284 9
392 287 10
392 288 5
392 291 6
392 297 3
392 301 4
392 304 1
392 310 1
392 328 8
392 333 9
392 334 1
392 335 6
392 339 5
392 340 5
392 341 6
392 343 10
392 349 8
392 350 5
392 355 10
392 356 3
392 361 2
392 362 1
392 365 3
392 378 2
392 381 8
392 384 5
392 390 2
392 391 3
392 394 2
392 397 4
392 405 5
392 406 10
392 411 5
392 421 9
392 424 1
392 427 7
392 437 1
392 443 2
392 448 4
392 461 1
392 463 1
392 464 5
392 466 3
392 476 3
392 483 4
392 484 3
392 488 6
392 489 7
392 491 5
392 492 2
392 495 9
392 500 9
392 501 1
392 502 1
392 506 10
392 509 8
392 513 10
392 517 1
392 519 4
392 526 4
392 531 5
392 539 9
392 542 5
392 546 6
392 549 4
392 550 8
392 567 3
392 570 4
392 571 4
392 575 10
392 578 1
392 581 10
392 586 7
392 592 9
392 594 9
392 600 3
392 608 3
392 609 1
392 612 5
392 613 6
392 619 4
392 622 2
392 645 8
392 648 4
392 649 6
392 654 6
392 660 2
392 665 9
392 669 3
392 678 7
392 680 1
392 682 8
392 686 9
392 688 5
392 695 3
392 696 5
393 8 1
393 14 8
393 16 6
393 18 3
393 20 5
393 23 2
393 30 8
393 32 1
393 39 3
393 48 6
393 50 2
393 52 8
393 57 10
393 60 9
393 62 2
393 64 3
393 66 7
393 73 8
393 84 4
393 85 1
393 93 6
393 102 8
393 109 9
393 118 2
393 119 4
393 122 3
393 125 9
393 137 5
393 142 5
393 144 7
393 153 5
393 162 7
393 163 4
393 166 4
393 168 8
393 170 9
393 175 5
393 176 3
393 181 9
393 203 6
393 212 8
393 217 9
393 224 3
393 228 10
393 229 5
393 240 9
393 251 8
393 252 10
393 265 9
393 276 3
393 282 6
393 286 2
393 287 4
393 293 10
393 295 7
393 298 1
393 299 9
393 303 9
393 308 9
393 311 3
393 331 3
393 335 10
393 340 1
393 345 1
393 357 9
393 360 4
393 368 4
393 373 7
393 374 1
393 378 9
393 389 7
393 392 4
393 403 10
393 405 2
393 414 4
393 415 3
393 416 8
393 417 5
393 420 7
393 427 8
393 431 1
393 446 1
393 455 9
393 459 5
393 460 6
393 464 1
393 474 3
393 475 8
393 490 1
393 491 4
393 498 10
393 502 3
393 503 3
393 506 9
393 522 8
393 523 9
393 526 3
393 529 2
393 532 4
393 540 3
393 541 10
393 542 7
393 544 8
393 554 4
393 555 2
393 557 9
393 558 6
393 559 5
393 585 5
393 593 8
393 605 2
393 613 1
393 618 5
393 620 3
393 625 6
393 629 9
393 636 4
393 643 2
393 644 9
393 645 8
393 650 2
393 655 5
393 666 6
393 668 2
393 672 7
393 684 3
393 698 6
394 3 6
394 5 8
394 13 7
394 26 4
394 32 9
394 33 4
394 39 8
394 43 2
394 48 6
394 50 4
394 55 9
394 62 9
394 64 1
394 65 10
394 70 8
394 99 9
394 102 10
394 105 4
394 108 6
394 110 9
394 116 3
394 118 2
394 123 6
394 124 2
394 127 1
394 129 1
394 130 8
394 135 4
394 138 6
394 139 4
394 142 6
394 145 1
394 146 5
394 153 7
394 155 7
394 174 6
394 180 8
394 181 5
394 190 4
394 191 10
394 198 10
394 199 4
394 201 2
394 204 1
394 208 9
394 209 1
394 213 5
394 221 5
394 223 4
394 224 3
394 225 10
394 226 7
394 229 4
394 236 5
394 240 4
394 243 1
394 246 8
394 247 5
394 248 4
394 250 9
394 253 1
394 264 2
394 268 1
394 272 4
394 285 7
394 296 5
394 299 9
394 300 2
394 301 5
394 305 3
394 308 5
394 309 4
394 316 4
394 320 5
394 324 3
394 325 7
394 332 7
394 335 8
394 337 8
394 340 9
394 342 9
394 344 4
394 347 2
394 358 3
394 360 9
394 378 5
394 384 1
394 391 4
394 397 5
394 406 6
394 411 3
394 423 10
394 424 7
394 426 1
394 429 6
394 438 6
394 447 8
394 458 6
394 460 7
394 462 6
394 466 2
394 468 2
394 470 5
394 477 8
394 481 2
394 483 4
394 488 5
394 489 10
394 492 9
394 499 3
394 502 4
394 503 10
394 504 7
394 510 3
394 520 3
394 526 8
394 527 2
394 534 1
394 536 3
394 545 2
394 548 8
394 549 8
394 580 3
394 585 9
394 587 1
394 588 10
394 589 4
394 590 7
394 594 2
394 597 1
394 598 1
394 603 8
394 607 8
394 608 9
394 610 4
394 617 2
394 626 9
394 642 3
394 644 3
394 652 4
394 655 4
394 659 10
394 665 7
394 666 9
394 670 4
394 673 4
394 685 10
394 686 4
394 690 1
395 5 3
395 12 2
395 22 4
395 24 5
395 28 9
395 40 6
395 41 7
395 44 4
395 47 1
395 49 1
395 51 2
395 52 4
395 54 4
395 61 4
395 68 3
395 75 4
395 91 8
395 92 6
395 97 8
395 99 9
395 100 1
395 114 9
395 127 1
395 128 5
395 130 3
395 138 3
395 142 3
395 144 2
395 157 9
395 166 2
395 168 2
395 169 9
395 175 7
395 176 1
395 181 5
395 184 1
395 185 1
395 191 8
395 193 5
395 196 5
395 207 7
395 209 6
395 218 1
395 219 7
395 221 5
395 233 7
395 236 6
395 239 9
395 251 4
395 267 9
395 286 4
395 287 7
395 302 4
395 303 6
395 310 3
395 320 8
395 322 3
395 324 8
395 341 1
395 343 9
395 344 4
395 345 8
395 354 5
395 358 5
395 371 3
395 375 5
395 376 7
395 377 3
395 378 6
395 385 6
395 390 2
395 400 3
395 402 2
395 407 8
395 408 3
395 419 5
395 426 6
395 432 4
395 434 4
395 439 1
395 453 4
395 456 2
395 458 5
395 464 5
395 467 10
395 468 5
395 473 5
395 476 1
395 478 7
395 504 10
395 507 3
395 508 2
395 526 10
395 531 5
395 533 9
395 537 8
395 541 4
395 547 8
395 549 2
395 551 1
395 556 5
395 566 4
395 570 10
395 571 5
395 572 4
395 573 7
395 574 4
395 576 8
395 578 9
395 591 9
395 599 5
395 603 8
395 618 8
395 621 1
395 624 8
395 625 6
395 631 4
395 633 4
395 635 10
395 637 1
395 645 4
395 656 9
395 657 6
395 658 6
395 663 7
395 666 10
395 669 3
395 673 4
395 684 7
395 685 4
395 688 9
395 689 4
395 691 4
396 3 6
396 13 10
396 19 5
396 22 9
396 29 3
396 31 4
396 36 7
396 38 6
396 41 3
396 42 1
396 43 10
396 52 5
396 56 7
396 67 10
396 70 3
396 75 1
396 79 3
396 83 1
396 85 6
396 90 3
396 94 8
396 100 5
396 101 9
396 102 9
396 120 5
396 124 3
396 137 9
396 138 2
396 140 10
396 150 6
396 152 3
396 154 6
396 164 8
396 172 9
396 174 2
396 181 2
396 183 7
396 185 2
396 188 3
396 194 9
396 196 5
396 197 6
396 199 3
396 204 2
396 206 5
396 221 2
396 228 4
396 231 8
396 232 1
396 233 6
396 241 7
396 242 5
396 258 10
396 260 10
396 263 10
396 267 4
396 275 7
396 276 3
396 277 4
396 285 3
396 286 6
396 294 10
396 299 6
396 304 3
396 307 3
396 308 4
396 317 10
396 318 8
396 320 2
396 323 10
396 327 2
396 328 6
396 331 4
396 333 3
396 334 7
396 335 10
396 337 1
396 340 9
396 343 2
396 346 7
396 349 2
396 351 2
396 354 9
396 357 7
396 363 1
396 369 3
396 370 8
396 378 1
396 382 9
396 384 3
396 385 8
396 386 6
396 421 8
396 422 8
396 427 6
396 428 6
396 432 6
396 436 10
396 443 3
396 447 5
396 452 3
396 453 5
396 474 4
396 478 5
396 482 3
396 486 9
396 505 3
396 512 8
396 518 7
396 525 2
396 528 2
396 533 5
396 534 8
396 536 6
396 538 5
396 541 10
396 544 10
396 549 1
396 554 1
396 557 10
396 559 8
396 569 5
396 572 9
396 576 2
396 580 10
396 582 5
396 584 4
396 586 7
396 587 7
396 588 5
396 601 5
396 603 2
396 609 3
396 612 2
396 615 10
396 619 4
396 620 3
396 621 5
396 624 8
396 630 1
396 641 6
396 645 1
396 653 1
396 661 6
396 672 2
396 674 10
396 676 9
396 678 10
396 681 3
396 692 2
396 697 2
397 5 1
397 8 6
397 13 9
397 14 7
397 15 4
397 33 5
397 35 7
397 40 1
397 44 5
397 45 1
397 58 4
397 59 2
397 61 9
397 75 5
397 81 4
397 85 9
397 87 10
397 88 4
397 89 4
397 93 2
397 105 8
397 111 9
397 112 3
397 113 7
397 115 8
397 123 7
397 125 3
397 126 10
397 128 5
397 133 2
397 135 4
397 137 7
397 140 10
397 141 8
397 148 7
397 152 5
397 157 10
397 162 3
397 163 10
397 167 6
397 171 5
397 177 4
397 192 7
397 198 9
397 199 1
397 200 2
397 205 3
397 218 9
397 228 3
397 230 10
397 231 7
397 238 8
397 248 3
397 256 10
397 264 3
397 276 6
397 280 5
397 282 8
397 285 4
397 301 10
397 302 1
397 303 4
397 310 2
397 311 5
397 323 2
397 328 4
397 332 7
397 344 10
397 345 10
397 350 4
397 358 8
397 359 8
397 364 9
397 368 9
397 372 3
397 375 5
397 378 4
397 382 3
397 383 5
397 385 6
397 388 5
397 390 9
397 396 6
397 409 8
397 413 5
397 414 7
397 417 8
397 418 4
397 419 8
397 421 3
397 427 6
397 431 10
397 433 4
397 441 10
397 446 4
397 447 6
397 449 8
397 451 4
397 452 1
397 454 7
397 456 1
397 465 1
397 467 4
397 474 2
397 481 10
397 485 1
397 492 6
397 494 9
397 499 5
397 501 7
397 503 8
397 508 10
397 510 3
397 512 3
397 513 2
397 520 4
397 521 6
397 525 6
397 526 10
397 532 6
397 535 5
397 537 3
397 538 8
397 543 3
397 544 1
397 546 3
397 550 10
397 562 1
397 569 7
397 580 8
397 586 2
397 596 6
397 603 1
397 606 4
397 614 7
397 615 9
397 616 6
397 620 2
397 633 4
397 641 9
397 656 5
397 657 4
397 658 9
397 664 6
397 666 2
397 668 7
397 672 10
397 676 3
397 677 8
397 678 10
397 679 6
397 692 4
398 0 2
398 20 1
398 30 3
398 31 1
398 42 6
398 47 3
398 48 10
398 59 2
398 63 8
398 66 5
398 67 6
398 70 8
398 73 8
398 92 5
398 93 9
398 94 7
398 97 8
398 98 5
398 113 9
398 114 7
398 138 8
398 143 2
398 144 9
398 148 9
398 152 4
398 167 8
398 168 5
398 171 8
398 180 6
398 183 3
398 184 9
398 186 5
398 190 7
398 191 2
398 192 10
398 207 1
398 209 5
398 217 8
398 218 2
398 219 6
398 224 2
398 229 5
398 233 7
398 247 1
398 253 9
398 256 7
398 260 5
398 267 3
398 278 3
398 285 6
398 303 1
398 305 6
398 308 1
398 320 2
398 323 10
398 324 4
398 326 4
398 328 4
398 331 4
398 345 1
398 349 4
398 351 4
398 353 5
398 362 9
398 367 2
398 368 1
398 380 4
398 383 8
398 386 5
398 390 2
398 392 7
398 393 4
398 394 3
398 396 4
398 397 3
398 405 9
398 406 2
398 418 6
398 421 6
398 423 10
398 439 7
398 443 5
398 449 7
398 450 6
398 451 2
398 457 1
398 474 4
398 475 8
398 479 1
398 480 10
398 481 7
398 482 5
398 487 1
398 488 10
398 489 7
398 491 10
398 493 3
398 494 7
398 505 9
398 507 1
398 513 10
398 516 3
398 518 3
398 520 7
398 526 6
398 529 6
398 544 8
398 550 2
398 551 10
398 556 3
398 558 6
398 559 2
398 561 9
398 568 2
398 578 7
398 581 8
398 582 6
398 583 9
398 588 5
398 589 10
398 601 4
398 603 9
398 605 2
398 610 4
398 611 10
398 621 4
398 625 5
398 628 8
398 631 1
398 633 3
398 635 4
398 645 8
398 647 5
398 662 1
398 665 3
398 671 1
398 673 3
398 675 10
398 684 2
398 687 10
398 690 7
399 1 6
399 6 9
399 35 3
399 37 6
399 39 5
399 41 7
399 44 10
399 52 1
399 53 2
399 58 1
399 61 5
399 63 4
399 70 2
399 73 7
399 77 7
399 80 2
399 84 1
399 88 9
399 90 6
399 99 4
399 104 10
399 105 6
399 107 3
399 112 4
399 113 7
399 118 8
399 123 7
399 125 5
399 126 9
399 133 4
399 134 5
399 138 1
399 143 5
399 147 2
399 154 6
399 159 5
399 161 6
399 163 3
399 173 4
399 187 7
399 190 9
399 203 2
399 204 4
399 205 1
399 212 1
399 218 2
399 219 4
399 224 9
399 230 2
399 232 8
399 237 10
399 242 4
399 253 5
399 255 9
399 273 2
399 274 4
399 276 3
399 277 4
399 278 1
399 279 3
399 283 3
399 300 4
399 321 6
399 325 10
399 330 6
399 331 3
399 332 8
399 333 6
399 336 10
399 340 6
399 342 4
399 344 8
399 349 1
399 351 4
399 356 6
399 357 9
399 364 5
399 368 4
399 370 5
399 380 4
399 387 6
399 393 1
399 396 3
399 397 5
399 399 10
399 401 4
399 407 5
399 409 5
399 410 1
399 420 6
399 424 10
399 432 1
399 435 2
399 450 7
399 460 6
399 464 9
399 465 5
399 481 6
399 482 1
399 483 3
399 486 6
399 490 1
399 498 3
399 503 7
399 510 7
399 516 8
399 520 7
399 523 5
399 527 4
399 536 1
399 541 5
399 567 10
399 575 4
399 579 3
399 588 4
399 591 8
399 602 1
399 627 4
399 629 7
399 630 9
399 631 5
399 633 2
399 636 4
399 637 6
399 641 2
399 646 2
399 648 3
399 650 5
399 652 1
399 669 5
399 676 4
399 685 4
399 691 3
399 698 8
399 699 9
400 6 6
400 10 10
400 11 8
400 14 8
400 17 2
400 20 8
400 25 2
400 27 3
400 29 4
400 34 2
400 40 5
400 46 5
400 47 7
400 48 2
400 49 6
400 51 8
400 52 7
400 54 1
400 55 2
400 56 1
400 64 7
400 68 3
400 70 1
400 71 6
400 72 6
400 73 1
400 75 3
400 76 10
400 79 2
400 86 9
400 88 10
400 91 4
400 97 9
400 99 2
400 113 2
400 114 5
400 136 3
400 148 9
400 151 1
400 152 6
400 154 7
400 155 3
400 165 5
400 174 10
400 183 10
400 185 9
400 186 5
400 194 7
400 196 2
400 202 7
400 209 8
400 217 3
400 218 8
400 219 6
400 221 5
400 222 9
400 226 4
400 227 4
400 228 6
400 231 3
400 236 9
400 237 3
400 250 7
400 252 2
400 254 6
400 261 2
400 262 7
400 270 5
400 274 8
400 275 2
400 278 7
400 279 4
400 282 5
400 284 7
400 285 6
400 287 5
400 289 3
400 299 10
400 308 6
400 309 8
400 310 9
400 313 6
400 329 5
400 337 4
400 338 5
400 343 3
400 351 6
400 361 3
400 375 6
400 385 10
400 390 10
400 391 7
400 393 10
400 394 2
400 395 6
400 405 3
400 409 4
400 413 9
400 415 1
400 417 7
400 424 8
400 426 1
400 428 7
400 442 6
400 446 9
400 454 7
400 477 9
400 479 9
400 486 1
400 489 1
400 492 10
400 494 5
400 509 4
400 511 1
400 513 2
400 518 4
400 520 2
400 531 7
400 532 5
400 533 2
400 534 5
400 547 1
400 556 1
400 577 5
400 588 5
400 593 2
400 596 1
400 603 8
400 606 5
400 613 3
400 614 1
400 618 6
400 623 1
400 628 3
400 634 10
400 639 2
400 643 5
400 649 2
400 659 9
400 667 3
400 676 3
400 680 1
400 686 4
400 695 6
400 697 5
401 1 9
401 2 1
401 9 3
401 18 10
401 23 6
401 29 4
401 30 7
401 38 2
401 39 9
401 47 1
401 55 5
401 59 8
401 61 6
401 71 9
401 72 3
401 84 7
401 92 3
401 97 9
401 102 4
401 107 4
401 108 6
401 109 2
401 118 8
401 121 3
401 125 3
401 127 6
401 134 8
401 137 8
401 146 9
401 157 10
401 165 2
401 174 3
401 181 2
401 185 5
401 186 7
401 192 6
401 196 9
401 199 3
401 201 3
401 203 5
401 211 5
401 216 8
401 225 3
401 229 1
401 239 5
401 241 2
401 245 2
401 252 7
401 255 6
401 258 8
401 262 4
401 264 2
401 267 3
401 269 8
401 276 5
401 277 5
401 287 10
401 290 7
401 294 8
401 303 7
401 306 7
401 324 4
401 329 9
401 334 3
401 345 3
401 358 6
401 362 6
401 363 10
401 365 9
401 369 6
401 370 5
401 380 4
401 381 9
401 383 2
401 387 9
401 391 8
401 394 5
401 396 6
401 407 2
401 408 10
401 410 1
401 412 3
401 415 8
401 416 1
401 417 10
401 421 5
401 445 1
401 446 5
401 457 4
401 460 9
401 462 7
401 481 2
401 482 3
401 491 5
401 500 3
401 513 8
401 515 3
401 530 1
401 544 2
401 549 5
401 551 1
401 556 5
401 566 5
401 584 1
401 588 2
401 592 7
401 607 8
401 613 9
401 616 2
401 620 9
401 625 4
401 626 8
401 628 5
401 629 5
401 632 3
401 637 10
401 640 4
401 644 7
401 648 8
401 651 8
401 652 9
401 658 4
401 669 1
401 680 7
401 686 7
401 688 3
401 689 7
401 692 9
402 1 5
402 5 3
402 6 9
402 16 1
402 21 3
402 22 8
402 25 9
402 28 6
402 33 7
402 43 1
402 48 9
402 50 3
402 61 3
402 67 4
402 79 2
402 95 9
402 98 3
402 102 3
402 106 5
402 111 10
402 119 8
402 123 3
402 129 3
402 131 8
402 136 9
402 137 5
402 145 6
402 156 10
402 160 6
402 161 1
402 164 5
402 165 10
402 172 1
402 176 2
402 180 3
402 181 4
402 185 9
402 187 2
402 199 10
402 200 5
402 205 6
402 209 3
402 216 2
402 229 6
402 230 8
402 235 3
402 244 9
402 250 7
402 265 8
402 267 5
402 272 10
402 284 4
402 287 5
402 300 10
402 303 2
402 308 10
402 312 5
402 313 1
402 314 2
402 323 8
402 333 1
402 341 7
402 346 10
402 349 6
402 360 1
402 363 5
402 370 8
402 372 4
402 387 8
402 388 6
402 399 6
402 401 4
402 429 6
402 435 7
402 436 5
402 448 10
402 453 2
402 457 6
402 458 6
402 460 1
402 462 1
402 464 8
402 480 4
402 482 7
402 483 2
402 486 10
402 487 1
402 490 2
402 493 9
402 499 6
402 500 10
402 511 1
402 513 7
